stage,resolution_m,x,y,movement_distance,guaranteed_receive_coverage,possible_receive_coverage,near_area_coverage,direction_available_coverage,clear_ready_coverage,operational_good_coverage,uniform_guaranteed_receive_coverage,uniform_clear_ready_coverage,uniform_operational_good_coverage,worst_diameter_median,worst_diameter_mean,worst_diameter_p90,worst_diameter_p95,worst_diameter_max,unbounded_fraction_of_direction_area,mean_abs_orthogonality_error_deg,orthogonal_80_100_area_coverage,target_sample_count,epsilon_sample_count
final_refine_2m,2.0,706.0,370.0,797.0796697946824,1.0,1.0,0.0,1.0,0.24241478011969816,0.24241478011969816,1.0,0.31746031746031744,0.31746031746031744,74.70181560955811,91.53447430894015,181.3271023190421,197.17515708901834,233.09659236489802,0.0,42.4653867831434,0.0781160551652355,1260,9
final_refine_2m,2.0,708.0,370.0,798.8516758447715,1.0,1.0,0.0,1.0,0.2450689565443664,0.2450689565443664,1.0,0.3198412698412698,0.3198412698412698,74.39195963494737,91.26463127208996,180.76733509030126,196.54223844911638,232.32526184163757,0.0,42.40284370032813,0.0799895914650013,1260,9
final_refine_2m,2.0,710.0,370.0,800.6247560499238,1.0,1.0,0.0,1.0,0.24647410876919074,0.24647410876919074,1.0,0.32063492063492066,0.32063492063492066,74.05927822109548,90.99636710122863,180.20865587308649,195.91058716243737,231.5555032828379,0.0,42.3397895262909,0.08266978922716628,1260,9
final_refine_2m,2.0,712.0,370.0,802.3989032893801,1.0,1.0,0.0,1.0,0.24730679156908666,0.24730679156908666,1.0,0.319047619047619,0.319047619047619,73.72801539162919,90.72926638763124,179.6510644513979,195.2802027965512,230.78731579554523,0.0,42.276099639246965,0.08467343221441583,1260,9
final_refine_2m,2.0,714.0,370.0,804.1741105009536,1.0,1.0,0.0,1.0,0.2468904501691387,0.2468904501691387,1.0,0.31587301587301586,0.31587301587301586,73.3981726784439,90.4633315658121,179.0720304173335,194.65108492589593,230.02069849401073,0.0,42.21177285013335,0.08654696851418163,1260,9
final_refine_2m,2.0,716.0,370.0,805.950370680478,1.0,1.0,0.0,1.0,0.24647410876919074,0.24647410876919074,1.0,0.3126984126984127,0.3126984126984127,73.06975162816167,90.1985646917928,178.46682910355784,194.02323313182524,229.25565049971127,0.0,42.14680801831852,0.08600052042674994,1260,9
final_refine_2m,2.0,718.0,370.0,807.7276768812618,1.0,1.0,0.0,1.0,0.24803538901899558,0.24803538901899558,1.0,0.3126984126984127,0.3126984126984127,72.7427538019695,89.9349625161143,177.8629249149298,193.3966470026348,228.49217094142034,0.0,42.08120405175966,0.08397085610200364,1260,9
final_refine_2m,2.0,720.0,370.0,809.5060222135472,1.0,1.0,0.0,1.0,0.2501431173562321,0.2501431173562321,1.0,0.31507936507936507,0.31507936507936507,72.41718077546167,89.67252716250097,177.2603175511299,192.77132613363625,227.7302589552363,0.0,42.01548332623727,0.08261774655217279,1260,9
final_refine_2m,2.0,722.0,370.0,811.2853998439759,1.0,1.0,0.0,1.0,0.25191256830601094,0.25191256830601094,1.0,0.31666666666666665,0.31666666666666665,72.09303413847348,89.41126019015972,176.6590067201156,192.1472701271826,226.96991368462372,0.0,41.950642840755755,0.08126463700234192,1260,9
final_refine_2m,2.0,724.0,370.0,813.0658029950589,1.0,1.0,0.0,1.0,0.25152224824355973,0.25152224824355973,1.0,0.31587301587301586,0.31587301587301586,71.77031549489475,89.1511591674491,176.05899213815462,191.524478592727,226.21113428047198,0.0,41.88665125436544,0.07991152745251105,1260,9
final_refine_2m,2.0,726.0,370.0,814.8472249446518,1.0,1.0,0.0,1.0,0.24918032786885247,0.24918032786885247,1.0,0.3111111111111111,0.3111111111111111,71.44902646248835,88.89222601008817,175.46027352990265,190.90295114686597,225.45391990113254,0.0,41.82347771325025,0.07923497267759563,1260,9
final_refine_2m,2.0,728.0,370.0,816.6296590254361,1.0,1.0,0.0,1.0,0.24722872755659642,0.24722872755659642,1.0,0.30714285714285716,0.30714285714285716,71.12916867269143,88.6344748081093,174.86285062846096,190.27968416495443,224.6982697124678,0.0,41.761091841465884,0.07923497267759563,1260,9
final_refine_2m,2.0,730.0,370.0,818.4130986244049,1.0,1.0,0.0,1.0,0.24488680718188915,0.24488680718188915,1.0,0.30238095238095236,0.30238095238095236,70.81074377041055,88.37790695713818,174.2667231754269,189.60449449780683,223.94418288788629,0.0,41.69946373194994,0.07923497267759563,1260,9
final_refine_2m,2.0,630.0,372.0,731.6310545623388,1.0,1.0,0.0,1.0,0.2414519906323185,0.2414519906323185,1.0,0.38095238095238093,0.38095238095238093,87.4056968768428,102.40604645759325,203.78291780571246,221.40470534539804,262.0703788500278,0.0,44.88158416905763,0.06903460837887067,1260,9
final_refine_2m,2.0,632.0,372.0,733.3539391044409,1.0,1.0,0.0,1.0,0.24124381993234453,0.24124381993234453,1.0,0.3753968253968254,0.3753968253968254,87.05496705219021,102.08766784126198,203.15638123302435,220.67228309076611,261.2448478673766,0.0,44.814368849264554,0.07194899817850638,1260,9
final_refine_2m,2.0,634.0,372.0,735.0782271296029,1.0,1.0,0.0,1.0,0.24103564923237053,0.24103564923237053,1.0,0.36984126984126986,0.36984126984126986,86.70539403363165,101.77168076254316,202.53104097214978,219.94136147416629,260.4209134281317,0.0,44.74710818807388,0.07379651314077544,1260,9
final_refine_2m,2.0,636.0,372.0,736.8039087844201,1.0,1.0,0.0,1.0,0.24270101483216236,0.24270101483216236,1.0,0.37142857142857144,0.37142857142857144,86.35697869335122,101.45684400315743,201.90689652627267,219.21193965851126,259.5985744198824,0.0,44.67926191900809,0.07551392141556076,1260,9
final_refine_2m,2.0,638.0,372.0,738.5309742996566,1.0,1.0,0.0,1.0,0.2443663804319542,0.2443663804319542,1.0,0.373015873015873,0.373015873015873,86.00972191664741,101.14315803080723,201.28394740411622,218.48401681340383,258.7778297360091,0.0,44.61082875540041,0.07723132969034609,1260,9
final_refine_2m,2.0,640.0,372.0,740.2594139894474,1.0,1.0,0.0,1.0,0.24603174603174602,0.24603174603174602,1.0,0.3746031746031746,0.3746031746031746,85.66362460195843,100.83062314636447,200.66219311998515,217.75759211519542,257.9586782757418,0.0,44.54180745231179,0.0776216497527973,1260,9
final_refine_2m,2.0,642.0,372.0,741.989218250508,1.0,1.0,0.0,1.0,0.24852979443143378,0.24852979443143378,1.0,0.376984126984127,0.376984126984127,85.31868766090163,100.51923145881203,200.04163319379148,217.05740806941213,257.1411189441917,0.0,44.47219680668818,0.07642466822794691,1260,9
final_refine_2m,2.0,644.0,372.0,743.720377561352,1.0,1.0,0.0,1.0,0.23653395784543327,0.23653395784543327,1.0,0.3595238095238095,0.3595238095238095,84.97491201829413,100.20897092036681,199.42226715109018,216.38806346749135,256.32515065234907,0.0,44.40208038669719,0.07462919594067136,1260,9
final_refine_2m,2.0,646.0,372.0,745.4528824815154,1.0,1.0,0.0,1.0,0.24803538901899558,0.24803538901899558,1.0,0.36904761904761907,0.36904761904761907,84.63229861218834,99.89986044503425,198.8040945231165,215.71999407732173,255.51077231715175,0.0,44.33244262915032,0.07343221441582097,1260,9
final_refine_2m,2.0,648.0,372.0,747.1867236507886,1.0,1.0,0.0,1.0,0.24889409315638825,0.24889409315638825,1.0,0.36587301587301585,0.36587301587301585,84.26667602441515,99.59190087619685,198.1871148468232,215.0531992849642,254.69798286147446,0.0,44.263544696967266,0.0722352328909706,1260,9
final_refine_2m,2.0,650.0,372.0,748.9218917884562,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.36666666666666664,0.36666666666666664,83.89884617918848,99.28509177757,197.57132766491247,214.3876784820479,253.88678121419946,0.0,44.195361700710826,0.07103825136612021,1260,9
final_refine_2m,2.0,652.0,372.0,750.6583776925427,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.36666666666666664,0.36666666666666664,83.53236993074998,98.97943611187782,196.95673252586775,213.7234310658171,253.0771663102048,0.0,44.127877978540496,0.07103825136612021,1260,9
final_refine_2m,2.0,654.0,372.0,752.3961722390671,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.36666666666666664,0.36666666666666664,83.16724832993759,98.67492917920171,196.34332898400277,213.06045643915192,252.2691370904342,0.0,44.06105644614431,0.07103825136612021,1260,9
final_refine_2m,2.0,656.0,372.0,754.1352663813037,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.36666666666666664,0.36666666666666664,82.80348244331093,98.37157923395931,195.73111659948444,212.39875401061195,251.46269250189772,0.0,43.99487315226234,0.07330210772833724,1260,9
final_refine_2m,2.0,658.0,372.0,755.8756511490498,1.0,1.0,0.0,1.0,0.24764506895654437,0.24764506895654437,1.0,0.3603174603174603,0.3603174603174603,82.44107335315503,98.07077243299095,195.1200949383862,211.73832319446444,250.65783149771954,0.0,43.929142700258886,0.07569607077803799,1260,9
final_refine_2m,2.0,660.0,372.0,757.6173176479007,1.0,1.0,0.0,1.0,0.24582357533177204,0.24582357533177204,1.0,0.3547619047619048,0.3547619047619048,82.08002215748145,97.77153273703885,194.510263572708,211.07916341071837,249.8545530371589,0.0,43.86293169951111,0.07759562841530054,1260,9
final_refine_2m,2.0,662.0,372.0,759.3602570585322,1.0,1.0,0.0,1.0,0.2442622950819672,0.2442622950819672,1.0,0.35,0.35,81.72032997003386,97.47344783148765,193.9016220804256,210.421274085166,249.05285608564597,0.0,43.79611911337498,0.07936507936507936,1260,9
final_refine_2m,2.0,664.0,372.0,761.1044606359892,1.0,1.0,0.0,1.0,0.2442622950819672,0.2442622950819672,1.0,0.35,0.35,81.36199792027789,97.17651549992826,193.29417004552246,209.7646546494021,248.25273961482787,0.0,43.72870370160452,0.08126463700234192,1260,9
final_refine_2m,2.0,666.0,372.0,762.8499197089818,1.0,1.0,0.0,1.0,0.2442622950819672,0.2442622950819672,1.0,0.35,0.35,81.00502715339073,96.88073652552158,192.68790705803437,209.10930454087907,247.45420260257987,0.0,43.6606842677046,0.08001561280249805,1260,9
final_refine_2m,2.0,668.0,372.0,764.5966256791878,1.0,1.0,0.0,1.0,0.24512099921935987,0.24512099921935987,1.0,0.35079365079365077,0.35079365079365077,80.64941883025597,96.5861122053117,192.08283271408496,208.4552232029374,246.65724403303773,0.0,43.59205965908264,0.07876658860265418,1260,9
final_refine_2m,2.0,670.0,372.0,766.344570020562,1.0,1.0,0.0,1.0,0.24571948998178506,0.24571948998178506,1.0,0.35079365079365077,0.35079365079365077,80.29517412744129,96.29266035743586,191.47894661592696,207.8024100848253,245.861862896652,0.0,43.52333741383304,0.07689305230288837,1260,9
final_refine_2m,2.0,672.0,372.0,768.0937442786525,1.0,1.0,0.0,1.0,0.24543325526932083,0.24543325526932083,1.0,0.3468253968253968,0.3468253968253968,79.94229423717661,96.00037232146677,190.8762483719718,207.150864641757,245.0680581902092,0.0,43.455404392899446,0.07564402810304449,1260,9
final_refine_2m,2.0,674.0,372.0,769.8441400699235,1.0,1.0,0.0,1.0,0.2451470205568566,0.2451470205568566,1.0,0.34285714285714286,0.34285714285714286,79.59078036733551,95.70923805754256,190.27473759685157,206.50058633494302,244.2758289168625,0.0,43.38823370381293,0.07439500390320063,1260,9
final_refine_2m,2.0,676.0,372.0,771.5957490810846,1.0,1.0,0.0,1.0,0.2462919594067135,0.2462919594067135,1.0,0.3412698412698413,0.3412698412698413,79.24063374139935,95.41925772239549,189.67441391143402,205.85157463161562,243.48517408616246,0.0,43.321798800295845,0.07377049180327869,1260,9
final_refine_2m,2.0,678.0,372.0,773.3485630684265,1.0,1.0,0.0,1.0,0.24800936768149884,0.24800936768149884,1.0,0.34285714285714286,0.34285714285714286,78.89211836582983,95.13043146475837,189.07527694288527,205.20382900508483,242.69609271411667,0.0,43.25607347775515,0.07377049180327869,1260,9
final_refine_2m,2.0,680.0,372.0,775.1025738571637,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.34444444444444444,0.34444444444444444,78.57294372287052,94.84275942531666,188.47732632469817,204.55734893476273,241.90858382319064,0.0,43.19103186886522,0.07377049180327869,1260,9
final_refine_2m,2.0,682.0,372.0,776.8577733407834,1.0,1.0,0.0,1.0,0.25230288836846215,0.25230288836846215,1.0,0.3468253968253968,0.3468253968253968,78.25493649515498,94.55675716572351,187.8317140950291,203.91213390620746,241.1226464423654,0.0,43.12664843923858,0.07767369242779079,1260,9
final_refine_2m,2.0,684.0,372.0,778.6141534804001,1.0,1.0,0.0,1.0,0.2530835284933646,0.2530835284933646,1.0,0.346031746031746,0.346031746031746,77.9380978757701,94.27327923707286,187.18358727819623,203.26818341116336,240.33827960717585,0.0,43.06223507702885,0.07962529274004684,1260,9
final_refine_2m,2.0,686.0,372.0,780.3717063041177,1.0,1.0,0.0,1.0,0.2526151444184231,0.2526151444184231,1.0,0.34206349206349207,0.34206349206349207,77.62242907085476,93.99095608950147,186.536870489333,202.6254969475926,239.55548235972435,0.0,42.997205783355824,0.08144678636481915,1260,9
final_refine_2m,2.0,688.0,372.0,782.1304239063968,1.0,1.0,0.0,1.0,0.2507416081186573,0.2507416081186573,1.0,0.3373015873015873,0.3373015873015873,77.30793129957473,93.70978798766298,185.89156324437047,201.9840740197239,238.77425374874608,0.0,42.93155932552166,0.08404892011449389,1260,9
final_refine_2m,2.0,690.0,372.0,783.8902984474295,1.0,1.0,0.0,1.0,0.24918032786885247,0.24918032786885247,1.0,0.3333333333333333,0.3333333333333333,76.9946057940898,93.42977518777545,185.2476650674961,201.34391413808447,237.99459282962215,0.0,42.86529451645978,0.08365860005204268,1260,9
final_refine_2m,2.0,692.0,372.0,785.6513221525182,1.0,1.0,0.0,1.0,0.24918032786885247,0.24918032786885247,1.0,0.3333333333333333,0.3333333333333333,76.68245379950986,93.15091793755954,184.60517549120374,200.70501681955437,237.2164986644322,0.0,42.79841021489561,0.0823575331772053,1260,9
final_refine_2m,2.0,694.0,372.0,787.4134873114633,1.0,1.0,0.0,1.0,0.23598750975800156,0.23598750975800156,1.0,0.319047619047619,0.319047619047619,76.3714765738626,92.87321647617864,183.9640940563602,200.06738158738622,236.43997032199235,0.0,42.73099502664582,0.08105646630236794,1260,9
final_refine_2m,2.0,696.0,372.0,789.1767862779543,1.0,1.0,0.0,1.0,0.24863387978142076,0.24863387978142076,1.0,0.3333333333333333,0.3333333333333333,76.06167538803855,92.59667103418083,183.39337127997834,199.43100797126,235.66500687787766,0.0,42.66411165502362,0.07910486599011189,1260,9
final_refine_2m,2.0,698.0,372.0,790.9412114689687,1.0,1.0,0.0,1.0,0.2472807702315899,0.2472807702315899,1.0,0.33015873015873015,0.33015873015873015,75.75305152574919,92.3212747630108,182.83146803498465,198.79589550732203,234.8916074144853,0.0,42.59804488915971,0.07780379911527452,1260,9
final_refine_2m,2.0,700.0,372.0,792.7067553641763,1.0,1.0,0.0,1.0,0.24525110590684362,0.24525110590684362,1.0,0.3253968253968254,0.3253968253968254,75.44560628346811,92.04701777818374,182.27064739121673,198.16204373822728,234.11977102104774,0.0,42.53276600915853,0.07650273224043716,1260,9
final_refine_2m,2.0,702.0,372.0,794.4734105053485,1.0,1.0,0.0,1.0,0.2428831641946396,0.2428831641946396,1.0,0.3198412698412698,0.3198412698412698,75.1393409703788,91.77390824007355,181.71090911227967,197.52945221318473,233.34949679369058,0.0,42.46825616965399,0.07650273224043716,1260,9
final_refine_2m,2.0,704.0,372.0,796.2411694957754,1.0,1.0,0.0,1.0,0.24153005464480876,0.24153005464480876,1.0,0.31666666666666665,0.31666666666666665,74.83425690830457,91.50195754163543,181.15225296789225,196.89812048799163,232.58078383547485,0.0,42.404473559361975,0.07650273224043716,1260,9
final_refine_2m,2.0,706.0,372.0,798.0100249996864,1.0,1.0,0.0,1.0,0.24241478011969816,0.24241478011969816,1.0,0.31746031746031744,0.31746031746031744,74.52593924290275,91.23116140780061,180.5946787339481,196.2680481250804,231.81363125642272,0.0,42.34139076371786,0.0781160551652355,1260,9
final_refine_2m,2.0,708.0,372.0,799.7799697416784,1.0,1.0,0.0,1.0,0.2450689565443664,0.2450689565443664,1.0,0.3198412698412698,0.3198412698412698,74.19417676059476,90.96304895921737,180.03818619253923,195.63923469356652,231.0480381735643,0.0,42.27881138839324,0.08079625292740047,1260,9
final_refine_2m,2.0,710.0,372.0,801.5509965061487,1.0,1.0,0.0,1.0,0.2468384074941452,0.2468384074941452,1.0,0.32142857142857145,0.32142857142857145,73.86382160991637,90.69654128656141,179.46286855014753,195.0116797692881,230.28400371098482,0.0,42.215732461663436,0.08347645068956544,1260,9
final_refine_2m,2.0,712.0,372.0,803.3230981367335,1.0,1.0,0.0,1.0,0.2476710902940411,0.2476710902940411,1.0,0.3198412698412698,0.3198412698412698,73.53487528664829,90.431188771445,178.85909460219187,194.38538293485274,229.52152699986718,0.0,42.15202243516064,0.08534998698933126,1260,9
final_refine_2m,2.0,714.0,372.0,805.0962675357525,1.0,1.0,0.0,1.0,0.24725474889409316,0.24725474889409316,1.0,0.31666666666666665,0.31666666666666665,73.20733930090344,90.16699460967602,178.2566093384224,193.7603437796803,228.76060717851766,0.0,42.08768013434885,0.08735362997658079,1260,9
final_refine_2m,2.0,716.0,372.0,806.8704976636585,1.0,1.0,0.0,1.0,0.2468384074941452,0.2468384074941452,1.0,0.3134920634920635,0.3134920634920635,72.88121517698303,89.90395923446843,177.65541245687507,193.1365619000466,228.00124339243587,0.0,42.02270443239162,0.08600052042674994,1260,9
final_refine_2m,2.0,718.0,372.0,808.6457815384929,1.0,1.0,0.0,1.0,0.24803538901899558,0.24803538901899558,1.0,0.3126984126984127,0.3126984126984127,72.55650445321088,89.64208088760176,177.0555036636687,192.5140368991383,227.24343479432886,0.0,41.95709425030724,0.08464741087691907,1260,9
final_refine_2m,2.0,720.0,372.0,810.4221122353462,1.0,1.0,0.0,1.0,0.24941451990632318,0.24941451990632318,1.0,0.3142857142857143,0.3142857142857143,72.23320868177578,89.38136225387954,176.45688267305627,191.8927683870845,226.48718054418435,0.0,41.891391671081976,0.08261774655217279,1260,9
final_refine_2m,2.0,722.0,372.0,812.1994828858241,1.0,1.0,0.0,1.0,0.25191256830601094,0.25191256830601094,1.0,0.31666666666666665,0.31666666666666665,71.91132942855216,89.12180187898672,175.85954920749853,191.2727559810156,225.73247980928676,0.0,41.82655792038601,0.08126463700234192,1260,9
final_refine_2m,2.0,724.0,372.0,813.977886677519,1.0,1.0,0.0,1.0,0.25191256830601094,0.25191256830601094,1.0,0.31666666666666665,0.31666666666666665,71.59086827291873,88.86340025308886,175.26350299770755,190.64994579248415,224.9793317642816,0.0,41.76256207972155,0.07991152745251105,1260,9
final_refine_2m,2.0,726.0,372.0,815.7573168534867,1.0,1.0,0.0,1.0,0.2499609679937549,0.2499609679937549,1.0,0.3126984126984127,0.3126984126984127,71.27182680756589,88.60615917833337,174.66874378271064,189.97668975476003,224.22773559121396,0.0,41.699373707503206,0.07923497267759563,1260,9
final_refine_2m,2.0,728.0,372.0,817.5377667117282,1.0,1.0,0.0,1.0,0.24761904761904763,0.24761904761904763,1.0,0.30793650793650795,0.30793650793650795,70.95420663829748,88.35008005766406,174.07527130990766,189.30493187626632,223.4776904795803,0.0,41.636962830062686,0.07923497267759563,1260,9
final_refine_2m,2.0,730.0,372.0,819.3192296046761,1.0,1.0,0.0,1.0,0.24566744730679158,0.24566744730679158,1.0,0.30396825396825394,0.30396825396825394,70.65002483702202,88.09517606198816,173.48308533513423,188.63467164811067,222.72919562635695,0.0,41.57529993291682,0.07923497267759563,1260,9
final_refine_2m,2.0,630.0,374.0,732.6499846447824,1.0,1.0,0.0,1.0,0.24207650273224043,0.24207650273224043,1.0,0.38333333333333336,0.38333333333333336,87.15516673459457,102.03476183155898,202.86781627352372,220.22320081791972,260.58052248319893,0.0,44.759197788031905,0.06903460837887067,1260,9
