stage,resolution_m,x,y,movement_distance,guaranteed_receive_coverage,possible_receive_coverage,near_area_coverage,direction_available_coverage,clear_ready_coverage,operational_good_coverage,uniform_guaranteed_receive_coverage,uniform_clear_ready_coverage,uniform_operational_good_coverage,worst_diameter_median,worst_diameter_mean,worst_diameter_p90,worst_diameter_p95,worst_diameter_max,unbounded_fraction_of_direction_area,mean_abs_orthogonality_error_deg,orthogonal_80_100_area_coverage,target_sample_count,epsilon_sample_count
refine_50m,50.0,750.0,100.0,756.6372975210778,1.0,1.0,0.0,1.0,0.10023419203747072,0.10023419203747072,1.0,0.10476190476190476,0.10476190476190476,179.36302211485597,301.42668090427225,717.5245859448454,919.7661860974845,1717.9460434847324,0.0,67.19404591354046,0.01639344262295082,1260,9
refine_50m,50.0,750.0,150.0,764.8529270389178,1.0,1.0,0.0,1.0,0.14376788966952903,0.14376788966952903,1.0,0.15396825396825398,0.15396825396825398,124.1540872593597,182.77998448492818,412.8257987450227,487.1140060248634,709.0587642498688,0.0,60.32948401655901,0.04314337756960708,1260,9
refine_50m,50.0,750.0,200.0,776.2087348130012,1.0,1.0,0.0,1.0,0.18194119177725734,0.18194119177725734,1.0,0.1992063492063492,0.1992063492063492,98.02830333553973,137.00646383646728,297.9753048208721,340.51700024833605,452.23208350558093,0.0,54.69209264820019,0.04918032786885246,1260,9
refine_50m,50.0,750.0,250.0,790.5694150420949,1.0,1.0,0.0,1.0,0.20218579234972678,0.20218579234972678,1.0,0.22857142857142856,0.22857142857142856,83.08503642565982,112.88671547927207,238.23899518191297,265.39457741013683,336.08871229689953,0.0,49.94250926219123,0.05063752276867031,1260,9
refine_50m,50.0,750.0,300.0,807.7747210701756,1.0,1.0,0.0,1.0,0.22167577413479053,0.22167577413479053,1.0,0.25555555555555554,0.25555555555555554,74.649942510948,98.30715410188292,200.9235417059364,220.61773518343855,270.61325221366474,0.0,45.876066682883014,0.0760343481654957,1260,9
refine_50m,50.0,750.0,350.0,827.6472678623425,1.0,1.0,0.0,1.0,0.23822534478272184,0.23822534478272184,1.0,0.28174603174603174,0.28174603174603174,69.38478842296384,88.78772769130701,176.34615880934183,192.35116536992615,229.05959276415646,0.0,42.35463607615162,0.08196721311475409,1260,9
refine_50m,50.0,750.0,400.0,850.0,1.0,1.0,0.0,1.0,0.24454852979443142,0.24454852979443142,1.0,0.29603174603174603,0.29603174603174603,66.25960210679004,82.27304719370626,158.15941170707194,171.51943251311351,200.66988516917368,0.0,39.27833882596431,0.08704137392661983,1260,9
refine_50m,50.0,750.0,450.0,874.642784226795,1.0,1.0,0.0,1.0,0.24316939890710382,0.24316939890710382,1.0,0.3,0.3,64.18658124983682,77.68650121349134,145.4018541880463,157.2881375421771,180.28102477579884,0.0,36.57160002058391,0.10796252927400468,1260,9
refine_50m,50.0,750.0,500.0,901.3878188659974,1.0,1.0,0.0,1.0,0.23434816549570647,0.23434816549570647,1.0,0.2976190476190476,0.2976190476190476,62.83116017591953,74.40830923451817,135.13027051121983,145.81629911580268,165.10669736557125,0.0,34.17541821820452,0.11475409836065574,1260,9
refine_50m,50.0,750.0,550.0,930.0537618869137,1.0,1.0,0.0,1.0,0.2355191256830601,0.2355191256830601,1.0,0.3,0.3,61.98617049969109,72.05802480795131,127.76644000437486,137.1227825192851,153.51166971707622,0.0,32.042691668977824,0.12547488940931564,1260,9
refine_50m,50.0,750.0,600.0,960.4686356149273,1.0,1.0,0.0,1.0,0.21381733021077284,0.21381733021077284,1.0,0.276984126984127,0.276984126984127,61.51752289205421,70.38928171305825,121.6416404166153,130.5790333355361,144.47383419712838,0.0,30.135194728183066,0.14082747853239658,1260,9
refine_50m,50.0,750.0,650.0,992.4716620639604,1.0,1.0,0.0,1.0,0.2087431693989071,0.2087431693989071,1.0,0.26666666666666666,0.26666666666666666,61.33513811813932,69.23577127434714,117.02507006177976,125.00974742250071,137.32221262730923,0.0,28.4215138830567,0.14949258391881343,1260,9
refine_50m,50.0,750.0,700.0,1025.9142264341594,0.9994535519125683,1.0,0.0,0.9994535519125683,0.1819672131147541,0.1819672131147541,0.9833333333333333,0.23333333333333334,0.23333333333333334,61.467864367631506,68.49069597048147,113.4086937212434,120.6288322013181,131.59872369371524,0.0,26.865118256443765,0.16159250585480095,1260,9
refine_50m,50.0,750.0,750.0,1060.6601717798212,0.9967213114754099,1.0,0.0,0.9967213114754099,0.1453551912568306,0.1453551912568306,0.95,0.18333333333333332,0.18333333333333332,61.7593752250753,68.09865808757465,110.28924014699193,117.2902414342242,126.98045515869205,0.0,25.418998590504927,0.1727816809784023,1260,9
refine_50m,50.0,750.0,800.0,1096.5856099730654,0.9902419984387197,1.0,0.0,0.9902419984387197,0.10710382513661203,0.10710382513661203,0.9087301587301587,0.13333333333333333,0.13333333333333333,62.32824437917848,68.03438633813487,108.1425991727665,114.59255847661642,123.23362988513406,0.0,24.05808114439089,0.18561020036429873,1260,9
refine_50m,50.0,750.0,850.0,1133.5784048754633,0.9784543325526932,1.0,0.0,0.9784543325526932,0.04426229508196721,0.04426229508196721,0.8603174603174604,0.05,0.05,63.11119238636916,68.29523013902336,106.42868973110828,112.30178402667188,120.18514188395497,0.0,22.776371557106085,0.1959406713505074,1260,9
refine_50m,50.0,750.0,900.0,1171.537451385998,0.9570387717928701,1.0,0.0,0.9570387717928701,0.0,0.0,0.7992063492063493,0.0,0.0,65.10993684820527,68.9656022593808,105.07378983845987,110.77089532588234,117.7043054953541,0.0,21.581994887630874,0.2062190996617226,1260,9
refine_50m,50.0,750.0,950.0,1210.3718436910203,0.916263335935467,1.0,0.0,0.916263335935467,0.0,0.0,0.7166666666666667,0.0,0.0,67.69047534350507,70.33309758423049,104.21767996059896,109.55236570860448,115.6907850861387,0.0,20.600755245864757,0.2214936247723133,1260,9
refine_50m,50.0,800.0,50.0,801.5609770940698,1.0,1.0,0.0,1.0,0.044548529794431434,0.044548529794431434,1.0,0.04285714285714286,0.04285714285714286,340.1443312376135,1506.8886611962541,2167.527849965828,4141.47963749632,196584.55104076816,0.03887587822014051,75.31079202655276,0.017486338797814208,1260,9
refine_50m,50.0,800.0,100.0,806.2257748298549,1.0,1.0,0.0,1.0,0.09344262295081968,0.09344262295081968,1.0,0.09126984126984126,0.09126984126984126,170.00461697350485,264.99308095565436,623.705331179361,803.3970542297338,1458.3173123288345,0.0,66.19192143112369,0.017486338797814208,1260,9
refine_50m,50.0,800.0,150.0,813.9410298049853,1.0,1.0,0.0,1.0,0.13835545147020556,0.13835545147020556,1.0,0.1373015873015873,0.1373015873015873,115.38843645201861,164.4409070828017,366.05156510477997,434.25561601044035,628.9451195777016,0.0,59.12024683543514,0.04600572469424929,1260,9
refine_50m,50.0,800.0,200.0,824.6211251235321,1.0,1.0,0.0,1.0,0.16846213895394224,0.16846213895394224,1.0,0.17142857142857143,0.17142857142857143,91.19880899651098,124.73104723544064,268.78635294354405,305.48695679078185,406.44167552849143,0.0,53.35156501550944,0.05245901639344262,1260,9
refine_50m,50.0,800.0,250.0,838.1527307120105,1.0,1.0,0.0,1.0,0.1984647410876919,0.1984647410876919,1.0,0.20555555555555555,0.20555555555555555,77.88857012779143,103.71344034811165,215.86411285003564,240.9084018738698,304.3539939658837,0.0,48.521878012914065,0.054020296643247465,1260,9
refine_50m,50.0,800.0,300.0,854.4003745317531,1.0,1.0,0.0,1.0,0.22021857923497268,0.22021857923497268,1.0,0.23333333333333334,0.23333333333333334,69.91253213708404,91.02127037776557,183.2715289021912,201.68733944231786,246.47347413591572,0.0,44.411446972575725,0.08108248763986468,1260,9
refine_50m,50.0,800.0,350.0,873.212459828649,1.0,1.0,0.0,1.0,0.23169398907103825,0.23169398907103825,1.0,0.25,0.25,65.41611757456236,82.76977157637042,161.24008726642026,176.31840170265235,209.66662022985057,0.0,40.871943191172164,0.08743169398907104,1260,9
refine_50m,50.0,800.0,400.0,894.4271909999159,1.0,1.0,0.0,1.0,0.24262295081967214,0.24262295081967214,1.0,0.26666666666666666,0.26666666666666666,61.93281882835562,77.16144483981026,145.63858929290774,158.34483858492413,184.5210518358998,0.0,37.79621551332315,0.09195940671350507,1260,9
refine_50m,50.0,800.0,450.0,917.8779875342909,1.0,1.0,0.0,1.0,0.2400728597449909,0.2400728597449909,1.0,0.26825396825396824,0.26825396825396824,59.77148066835306,73.2512051382686,134.27951241514342,145.12066615628015,166.48661764249908,0.0,35.10336178410867,0.11514441842310695,1260,9
refine_50m,50.0,800.0,500.0,943.3981132056604,1.0,1.0,0.0,1.0,0.21639344262295082,0.21639344262295082,1.0,0.25,0.25,58.576137177163275,70.49436145866167,125.59782962793116,135.6413702272057,153.0958025246789,0.0,32.730427521167805,0.12240437158469945,1260,9
refine_50m,50.0,800.0,550.0,970.8243919473799,1.0,1.0,0.0,1.0,0.21639344262295082,0.21639344262295082,1.0,0.25,0.25,58.00554012996327,68.5565195839984,118.93705151671254,128.1781099505737,142.89563148497427,0.0,30.627363928110174,0.13385376008326827,1260,9
refine_50m,50.0,800.0,600.0,1000.0,1.0,1.0,0.0,1.0,0.18935727296383034,0.18935727296383034,1.0,0.22063492063492063,0.22063492063492063,57.67702174563413,67.22048894020345,113.88456252452502,122.08432091310436,134.97589055412533,0.0,28.75374925603228,0.1501951600312256,1260,9
refine_50m,50.0,800.0,650.0,1030.7764064044152,0.9994535519125683,1.0,0.0,0.9994535519125683,0.1842831121519646,0.1842831121519646,0.9833333333333333,0.2126984126984127,0.2126984126984127,57.86936815316204,66.34559505892662,110.01809686167567,117.42733852187033,128.73822904322162,0.0,27.063999310929947,0.1594847775175644,1260,9
refine_50m,50.0,800.0,700.0,1063.014581273465,0.9967213114754099,1.0,0.0,0.9967213114754099,0.14590163934426228,0.14590163934426228,0.95,0.16666666666666666,0.16666666666666666,58.216990960185996,65.84872247762503,106.71947535656578,113.84808886483799,123.77385560909147,0.0,25.4991273354498,0.17236533957845435,1260,9
refine_50m,50.0,800.0,750.0,1096.5856099730654,0.9918032786885246,1.0,0.0,0.9918032786885246,0.10327868852459017,0.10327868852459017,0.9166666666666666,0.11666666666666667,0.11666666666666667,58.75600191895382,65.66524771586933,104.46232032428729,111.01936422301118,119.79454698609337,0.0,24.048716332821083,0.1842831121519646,1260,9
refine_50m,50.0,850.0,50.0,851.46931829632,1.0,1.0,0.0,1.0,0.04041113713244861,0.04041113713244861,1.0,0.03650793650793651,0.03650793650793651,324.6119144911548,1450.6413052064536,1844.7863519526445,3544.950708116086,181937.38081785015,0.025709081446786367,74.66229421807151,0.018579234972677595,1260,9
refine_50m,50.0,850.0,100.0,855.8621384311845,1.0,1.0,0.0,1.0,0.08951340098881083,0.08951340098881083,1.0,0.08174603174603175,0.08174603174603175,159.94431397280835,234.52690377575254,540.4701126557471,683.1913235862072,1237.3416577207236,0.0,65.22895308042631,0.018579234972677595,1260,9
refine_50m,50.0,850.0,150.0,863.1338250816034,1.0,1.0,0.0,1.0,0.1263335935467083,0.1263335935467083,1.0,0.11746031746031746,0.11746031746031746,109.64106743225655,148.85028765628945,323.7515608812008,384.63425478854623,555.511979282683,0.0,57.967830278058045,0.04886807181889149,1260,9
refine_50m,50.0,850.0,200.0,873.212459828649,1.0,1.0,0.0,1.0,0.15901639344262294,0.15901639344262294,1.0,0.15,0.15,87.00318565368296,114.27562672204226,239.99072025053033,273.87647860446737,363.6880654169784,0.0,52.08414463201621,0.05573770491803279,1260,9
refine_50m,50.0,850.0,250.0,886.0022573334675,1.0,1.0,0.0,1.0,0.17918293000260213,0.17918293000260213,1.0,0.173015873015873,0.173015873015873,74.38107718629495,95.90228777278338,194.44583923567615,216.45177414366555,274.4967162105843,0.0,47.18890348633605,0.05740307051782462,1260,9
refine_50m,50.0,850.0,300.0,901.3878188659974,1.0,1.0,0.0,1.0,0.1964350767629456,0.1964350767629456,1.0,0.19365079365079366,0.19365079365079366,67.31375724454244,84.82728470636867,166.65144860986376,183.59847630208773,223.67817735110714,0.0,43.047109359237076,0.08706739526411658,1260,9
refine_50m,50.0,850.0,350.0,919.2388155425118,1.0,1.0,0.0,1.0,0.20913348946135832,0.20913348946135832,1.0,0.20952380952380953,0.20952380952380953,62.931055509350564,77.6618252035318,146.94292625449944,160.72120529681152,191.3204801038659,0.0,39.5001778820007,0.09289617486338798,1260,9
refine_50m,50.0,850.0,400.0,939.4147114027968,1.0,1.0,0.0,1.0,0.2159510798855061,0.2159510798855061,1.0,0.21825396825396826,0.21825396825396826,59.63859619427848,72.82990884577819,134.01792699272562,145.69200223580188,169.23103146620966,0.0,36.43373187381074,0.09773614363778298,1260,9
refine_50m,50.0,850.0,450.0,961.7692030835673,1.0,1.0,0.0,1.0,0.22612542284673431,0.22612542284673431,1.0,0.23174603174603176,0.23174603174603176,57.6714714874077,69.49741284741147,123.70138322667732,134.61561664045152,153.421543182496,0.0,33.76166221469919,0.12328909705958886,1260,9
refine_50m,50.0,850.0,500.0,986.154146165801,1.0,1.0,0.0,1.0,0.19099661722612543,0.19099661722612543,1.0,0.2015873015873016,0.2015873015873016,56.62695637537727,67.18575984457975,116.37922931676198,125.90453267856347,141.7191746737218,0.0,31.41722856684129,0.13005464480874318,1260,9
refine_50m,50.0,850.0,550.0,1012.4228365658294,1.0,1.0,0.0,1.0,0.18847254748894093,0.18847254748894093,1.0,0.1992063492063492,0.1992063492063492,55.92519052632042,65.59821677645442,110.79803366303614,119.24910861943127,132.84057500182166,0.0,29.347626304115632,0.14223263075722092,1260,9
refine_50m,50.0,850.0,600.0,1040.4326023342405,0.9989331251626333,1.0,0.0,0.9989331251626333,0.1596409055425449,0.1596409055425449,0.9753968253968254,0.16904761904761906,0.16904761904761906,55.24719311948596,64.5473464862462,106.6401084137926,114.26925605762217,125.98028161358732,0.0,27.482909988988176,0.15956284153005465,1260,9
refine_50m,50.0,850.0,650.0,1070.046727951635,0.9967213114754099,1.0,0.0,0.9967213114754099,0.14371584699453552,0.14371584699453552,0.95,0.15,0.15,55.162400497569315,63.90767826025643,103.15147503179733,110.41140855587855,120.60828313057225,0.0,25.7898176643349,0.16947697111631538,1260,9
refine_50m,50.0,850.0,700.0,1101.135777277262,0.9918032786885246,1.0,0.0,0.9918032786885246,0.09672131147540984,0.09672131147540984,0.9166666666666666,0.1,0.1,55.37020493263121,63.60690318097216,100.76024925952969,107.43726853899811,116.36237026935807,0.0,24.212586211948597,0.18313817330210772,1260,9
refine_50m,50.0,850.0,750.0,1133.5784048754633,0.9846994535519126,1.0,0.0,0.9846994535519126,0.03598750975800156,0.03598750975800156,0.8833333333333333,0.03492063492063492,0.03492063492063492,56.039649567052585,63.5882881981256,98.82103451979285,104.95382616305238,112.987220814067,0.0,22.753340414135746,0.19578454332552694,1260,9
refine_50m,50.0,900.0,50.0,901.3878188659974,1.0,1.0,0.0,1.0,0.03453031485818371,0.03453031485818371,1.0,0.029365079365079365,0.029365079365079365,313.0514047368086,1544.0440488924298,1523.8056630597735,2745.815995836297,307667.2571745803,0.015248503773093938,74.03873679369067,0.019672131147540985,1260,9
refine_50m,50.0,900.0,100.0,905.5385138137417,1.0,1.0,0.0,1.0,0.07837626854020296,0.07837626854020296,1.0,0.06746031746031746,0.06746031746031746,153.87725290609865,209.63498287187463,462.8891999138187,593.4548872863184,1047.8621915985984,0.0,64.31300029366734,0.019672131147540985,1260,9
refine_50m,50.0,900.0,150.0,912.4143795447329,1.0,1.0,0.0,1.0,0.11337496747332813,0.11337496747332813,1.0,0.0992063492063492,0.0992063492063492,105.23421992120952,135.98352584392023,287.1041719478647,338.6851699788718,488.20508387855995,0.0,56.88349247054014,0.051730418943533696,1260,9
refine_50m,50.0,900.0,200.0,921.9544457292888,1.0,1.0,0.0,1.0,0.13879781420765028,0.13879781420765028,1.0,0.12301587301587301,0.12301587301587301,84.19838804774876,105.64687056978993,213.99693755338376,243.7394150773433,323.8202419145645,0.0,50.903976944211124,0.05901639344262295,1260,9
refine_50m,50.0,900.0,250.0,934.0770846134702,1.0,1.0,0.0,1.0,0.16424668227946917,0.16424668227946917,1.0,0.14761904761904762,0.14761904761904762,72.47877163808909,89.47294525435058,175.02503327643012,195.50495436458309,246.4583867733681,0.0,45.960035739921544,0.06078584439240177,1260,9
refine_50m,50.0,900.0,300.0,948.6832980505138,1.0,1.0,0.0,1.0,0.18022378350247203,0.18022378350247203,1.0,0.16428571428571428,0.16428571428571428,65.48172084874015,79.74428675117548,150.39202175604112,166.2771495462415,202.20258055984962,0.0,41.80121566014803,0.09216757741347906,1260,9
refine_50m,50.0,900.0,350.0,965.6603957913983,1.0,1.0,0.0,1.0,0.18579234972677597,0.18579234972677597,1.0,0.17222222222222222,0.17222222222222222,61.28388051889148,73.48123435160163,134.13664414893864,147.26417644749915,174.0115903678567,0.0,38.258657718632755,0.09836065573770492,1260,9
refine_50m,50.0,900.0,400.0,984.8857801796105,1.0,1.0,0.0,1.0,0.1899297423887588,0.1899297423887588,1.0,0.17936507936507937,0.17936507936507937,58.49853286440463,69.29231762720643,122.17186469253483,133.7217828351661,154.7977370232859,0.0,35.210872576335966,0.10351288056206089,1260,9
refine_50m,50.0,900.0,450.0,1006.2305898749054,1.0,1.0,0.0,1.0,0.19344262295081968,0.19344262295081968,1.0,0.18333333333333332,0.18333333333333332,56.76966463054021,66.43892729140045,114.01267920436783,123.87299431392816,141.08742641589163,0.0,32.566746659553075,0.1305230288836846,1260,9
refine_50m,50.0,900.0,500.0,1029.5630140987,0.9994535519125683,1.0,0.0,0.9994535519125683,0.17431693989071037,0.17431693989071037,0.9833333333333333,0.16666666666666666,0.16666666666666666,55.77702373576009,64.48917709900073,107.77635895559523,116.58076350838999,130.98011626392815,0.0,30.239603751998665,0.1377049180327869,1260,9
refine_50m,50.0,900.0,550.0,1054.7511554864493,0.9983606557377049,1.0,0.0,0.9983606557377049,0.14231069476971117,0.14231069476971117,0.9666666666666667,0.1373015873015873,0.1373015873015873,55.30685672577082,63.18454142076531,103.27395137605373,111.16249208527827,123.3503442050122,0.0,28.175539262029353,0.15061150143117355,1260,9
refine_50m,50.0,900.0,600.0,1081.6653826391969,0.99568045797554,1.0,0.0,0.99568045797554,0.12859744990892533,0.12859744990892533,0.942063492063492,0.12222222222222222,0.12222222222222222,54.31814552911095,62.35521043442586,99.94304962413833,106.97799720382204,117.49076259227992,0.0,26.3048846889156,0.16893052302888367,1260,9
refine_50m,50.0,900.0,650.0,1110.1801655587258,0.9918032786885246,1.0,0.0,0.9918032786885246,0.08743169398907104,0.08743169398907104,0.9166666666666666,0.08333333333333333,0.08333333333333333,54.39794629627211,61.897586430807124,97.04887604637615,103.84167029858561,112.93571002367628,0.0,24.606472727899654,0.17946916471506635,1260,9
refine_50m,50.0,900.0,700.0,1140.175425099138,0.9846994535519126,1.0,0.0,0.9846994535519126,0.018579234972677595,0.018579234972677595,0.8833333333333333,0.016666666666666666,0.016666666666666666,54.48193835813848,61.744929876616055,95.09233350567902,101.2498637871733,109.36703095068407,0.0,23.012733385825534,0.1939110070257611,1260,9
refine_50m,50.0,900.0,750.0,1171.537451385998,0.9754098360655737,1.0,0.0,0.9754098360655737,0.0,0.0,0.85,0.0,0.0,54.845572676725226,61.85043524488666,93.60178666773677,99.2359544102332,106.56062327189368,0.0,21.539795040045167,0.20728597449908925,1260,9
refine_50m,50.0,950.0,50.0,951.3148795220224,1.0,1.0,0.0,1.0,0.028545407233931824,0.028545407233931824,1.0,0.023015873015873017,0.023015873015873017,304.0436315896281,1099.3384398221528,1251.4410393094374,2254.1959161223062,152394.96651576288,0.0077023158990372105,73.44500815224369,0.020765027322404372,1260,9
refine_50m,50.0,950.0,100.0,955.24865872714,1.0,1.0,0.0,1.0,0.062243039292219624,0.062243039292219624,1.0,0.050793650793650794,0.050793650793650794,147.2826856827947,190.03460359968008,397.55958445899023,505.1122085628969,884.3926699882368,0.0,63.45341260188039,0.020765027322404372,1260,9
refine_50m,50.0,950.0,150.0,961.7692030835673,1.0,1.0,0.0,1.0,0.09963570127504554,0.09963570127504554,1.0,0.08174603174603175,0.08174603174603175,102.6027662803082,125.82632660556934,251.31336763222,296.3451060249244,426.5361435961751,0.0,55.88053042057953,0.0545927660681759,1260,9
refine_50m,50.0,950.0,200.0,970.8243919473799,1.0,1.0,0.0,1.0,0.12591725214676033,0.12591725214676033,1.0,0.10476190476190476,0.10476190476190476,82.33884773369823,98.86781441900322,189.6977110165581,216.05185648729005,286.70350677630523,0.0,49.82760656812742,0.06229508196721312,1260,9
refine_50m,50.0,950.0,250.0,982.344135219425,1.0,1.0,0.0,1.0,0.141295862607338,0.141295862607338,1.0,0.11904761904761904,0.11904761904761904,71.42677855860272,84.44873046179076,156.79574017049396,175.1415019929252,220.18917554861625,0.0,44.854293404637815,0.06416861826697892,1260,9
refine_50m,50.0,950.0,300.0,996.2429422585637,1.0,1.0,0.0,1.0,0.15628415300546447,0.15628415300546447,1.0,0.13333333333333333,0.13333333333333333,65.03818143846314,75.78908079192766,135.41395434455887,149.72081471118304,182.02819835583693,0.0,40.69449858554956,0.09726775956284153,1260,9
refine_50m,50.0,950.0,350.0,1012.4228365658294,1.0,1.0,0.0,1.0,0.168384074941452,0.168384074941452,1.0,0.14523809523809525,0.14523809523809525,60.70589199039617,70.2465127774334,121.46811816647234,133.53536556437697,157.73537875294093,0.0,37.16914509169062,0.10382513661202186,1260,9
refine_50m,50.0,950.0,400.0,1030.7764064044152,0.9994535519125683,1.0,0.0,0.9994535519125683,0.15552953421805882,0.15552953421805882,0.9833333333333333,0.1365079365079365,0.1365079365079365,58.23218796406006,66.55339280815035,111.9043185088584,122.31887844755482,141.22309451254554,0.0,34.13210519043675,0.1092896174863388,1260,9
refine_50m,50.0,950.0,450.0,1051.189802081432,0.9983606557377049,1.0,0.0,0.9983606557377049,0.15136612021857923,0.15136612021857923,0.9666666666666667,0.13333333333333333,0.13333333333333333,56.200393841058556,64.05749416392433,104.83440704006739,114.17267060549645,129.4890369381741,0.0,31.48812246836597,0.13775696070778037,1260,9
refine_50m,50.0,950.0,500.0,1073.5455276791945,0.9967213114754099,1.0,0.0,0.9967213114754099,0.12630757220921154,0.12630757220921154,0.95,0.11190476190476191,0.11190476190476191,55.27882596963215,62.378341619692094,99.91790487231714,108.11765362803652,120.88431396260411,0.0,29.165215059328183,0.1453551912568306,1260,9
refine_50m,50.0,950.0,550.0,1097.7249200050073,0.994535519125683,1.0,0.0,0.994535519125683,0.09289617486338798,0.09289617486338798,0.9333333333333333,0.08333333333333333,0.08333333333333333,54.844893931364865,61.28562898645895,96.32386145786616,103.54431445337349,114.43052026493973,0.0,27.1079782552211,0.1589903721051262,1260,9
refine_50m,50.0,950.0,600.0,1123.6102527122116,0.9902419984387197,1.0,0.0,0.9902419984387197,0.05737704918032787,0.05737704918032787,0.9087301587301587,0.05,0.05,54.03925796298072,60.61996438791605,93.35360855800054,100.2261438108702,109.51229412761322,0.0,25.23019918820371,0.17829820452771272,1260,9
refine_50m,50.0,950.0,650.0,1151.0864433221338,0.9846994535519126,1.0,0.0,0.9846994535519126,0.0,0.0,0.8833333333333333,0.0,0.0,53.81363194124618,60.295079930831385,91.25098490096634,97.51717272736133,105.72462741788358,0.0,23.52403514532166,0.18946135831381733,1260,9
refine_50m,50.0,950.0,700.0,1180.0423721205946,0.9754098360655737,1.0,0.0,0.9754098360655737,0.0,0.0,0.85,0.0,0.0,54.07907733534495,60.2455608223304,89.74486661106457,95.44376466031511,102.7910574718441,0.0,21.909194202628374,0.2046838407494145,1260,9
refine_50m,50.0,950.0,750.0,1210.3718436910203,0.9639344262295082,1.0,0.0,0.9639344262295082,0.0,0.0,0.8166666666666667,0.0,0.0,54.067194644242136,60.43713474220531,88.63570851460136,93.86804074282308,100.51711347657462,0.0,20.417225562662587,0.21990632318501172,1260,9
refine_50m,50.0,1000.0,150.0,1011.1874208078342,1.0,1.0,0.0,1.0,0.07699713765287536,0.07699713765287536,1.0,0.06031746031746032,0.06031746031746032,100.31044372186568,118.37793178540717,218.02561842523684,257.2348354429133,370.07616543443453,0.0,54.97500359906787,0.05745511319281811,1260,9
refine_50m,50.0,1000.0,200.0,1019.803902718557,1.0,1.0,0.0,1.0,0.0921935987509758,0.0921935987509758,1.0,0.07301587301587302,0.07301587301587302,81.05764999593727,93.96183248910462,167.3630167736568,190.11092034477034,252.22030695801143,0.0,48.87476819096146,0.06557377049180328,1260,9
refine_50m,50.0,1000.0,250.0,1030.7764064044152,0.9994535519125683,1.0,0.0,0.9994535519125683,0.10437158469945355,0.10437158469945355,0.9833333333333333,0.08333333333333333,0.08333333333333333,70.61804917471376,80.8214382092306,139.07298205328706,156.00361139665196,195.64945508249943,0.0,43.87668998075132,0.06854020296643247,1260,9
refine_50m,50.0,1000.0,300.0,1044.030650891055,0.9994535519125683,1.0,0.0,0.9994535519125683,0.11985428051001822,0.11985428051001822,0.9833333333333333,0.09682539682539683,0.09682539682539683,64.20430883959169,72.96558630382029,122.05481323586321,135.310996617671,163.1442779263187,0.0,39.732829861752734,0.10236794171220401,1260,9
refine_50m,50.0,1000.0,350.0,1059.4810050208546,0.9983606557377049,1.0,0.0,0.9983606557377049,0.12349726775956284,0.12349726775956284,0.9666666666666667,0.1,0.1,60.530751108640146,67.91055519421145,110.16021616559966,121.57386040789915,142.49341137232298,0.0,36.201123041753654,0.1092896174863388,1260,9
refine_50m,50.0,1000.0,400.0,1077.0329614269008,0.9967213114754099,1.0,0.0,0.9967213114754099,0.12349726775956284,0.12349726775956284,0.95,0.1,0.1,57.96251830155195,64.56016792976813,101.99334781812384,112.01659094574632,128.51382853507587,0.0,33.16471830521512,0.1150663544106167,1260,9
refine_50m,50.0,1000.0,450.0,1096.5856099730654,0.994535519125683,1.0,0.0,0.994535519125683,0.09836065573770492,0.09836065573770492,0.9333333333333333,0.08095238095238096,0.08095238095238096,56.465194731679965,62.31139908483133,96.7085937729104,105.14953501366584,118.63476853537495,0.0,30.52528971858708,0.14402810304449648,1260,9
refine_50m,50.0,1000.0,550.0,1141.2712210513328,0.9885245901639345,1.0,0.0,0.9885245901639345,0.0,0.0,0.9,0.0,0.0,54.5439020127425,59.87993575572651,89.62230470973137,96.58159717810078,106.08848768665119,0.0,26.159222056952196,0.16736924277907886,1260,9
refine_50m,50.0,1000.0,600.0,1166.19037896906,0.9826177465521728,1.0,0.0,0.9826177465521728,0.0,0.0,0.8753968253968254,0.0,0.0,54.4091896841436,59.32198948553518,87.3521998377707,93.74636543213731,102.05099526597593,0.0,24.272487542299835,0.18766588602654177,1260,9
refine_50m,50.0,1000.0,650.0,1192.6860441876563,0.9754098360655737,1.0,0.0,0.9754098360655737,0.0,0.0,0.85,0.0,0.0,54.030222525213375,59.083083205901026,85.81922123057528,91.6146590786339,98.97982176201162,0.0,22.555451750128963,0.1994535519125683,1260,9
refine_50m,50.0,1050.0,150.0,1060.6601717798212,0.9983606557377049,1.0,0.0,0.9983606557377049,0.06664064532916993,0.06664064532916993,0.9666666666666667,0.049206349206349205,0.049206349206349205,98.90169450400467,113.47743521981752,210.1330937818933,230.81536952213946,318.4510994850803,0.0,54.14184299512327,0.06031746031746032,1260,9
refine_50m,50.0,1050.0,200.0,1068.8779163215975,0.9983606557377049,1.0,0.0,0.9983606557377049,0.07587822014051522,0.07587822014051522,0.9666666666666667,0.05634920634920635,0.05634920634920635,80.2286287804507,90.8127243682895,159.1410040674507,176.29777835315357,220.27218644799703,0.0,48.019034283458595,0.06885245901639345,1260,9
refine_50m,50.0,1050.0,250.0,1079.3516572461451,0.9967213114754099,1.0,0.0,0.9967213114754099,0.0790007806401249,0.0790007806401249,0.95,0.05952380952380952,0.05952380952380952,70.1979854994878,78.47983869703577,131.94377667992057,143.32460037053406,172.81218951291314,0.0,42.99826570252919,0.07197501951600312,1260,9
