stage,resolution_m,x,y,movement_distance,guaranteed_receive_coverage,possible_receive_coverage,near_area_coverage,direction_available_coverage,clear_ready_coverage,operational_good_coverage,uniform_guaranteed_receive_coverage,uniform_clear_ready_coverage,uniform_operational_good_coverage,worst_diameter_median,worst_diameter_mean,worst_diameter_p90,worst_diameter_p95,worst_diameter_max,unbounded_fraction_of_direction_area,mean_abs_orthogonality_error_deg,orthogonal_80_100_area_coverage,target_sample_count,epsilon_sample_count
refine_10m,10.0,940.0,550.0,1089.0821823902913,0.994535519125683,1.0,0.0,0.994535519125683,0.12961228207129846,0.12961228207129846,0.9333333333333333,0.11587301587301588,0.11587301587301588,54.34391055378683,61.61551401184598,97.7671421065784,105.13026314406022,116.16852411380457,0.0,27.286898662082315,0.15951079885506114,1260,9
refine_10m,10.0,940.0,560.0,1094.1663493271944,0.994535519125683,1.0,0.0,0.994535519125683,0.11517043976060369,0.11517043976060369,0.9333333333333333,0.10238095238095238,0.10238095238095238,54.11967943154768,61.451126393427025,97.05028145735324,104.23130521384212,115.03744483656466,0.0,26.916383056332975,0.16039552432995055,1260,9
refine_10m,10.0,940.0,570.0,1099.3179703798169,0.994535519125683,1.0,0.0,0.994535519125683,0.10476190476190476,0.10476190476190476,0.9333333333333333,0.09285714285714286,0.09285714285714286,54.076015823953895,61.303069395016294,96.37307402003272,103.37586377969912,113.96513162027243,0.0,26.554915872590918,0.16216497527972937,1260,9
refine_10m,10.0,940.0,580.0,1104.536101718726,0.9928441321883945,1.0,0.0,0.9928441321883945,0.09685141816289357,0.09685141816289357,0.9230158730158731,0.0865079365079365,0.0865079365079365,54.01525835057552,61.15866534668952,95.7332034795481,102.93550431828278,112.94805572412263,0.0,26.15463013614616,0.16390840489201144,1260,9
refine_10m,10.0,950.0,520.0,1083.0050784737807,0.9967213114754099,1.0,0.0,0.9967213114754099,0.10101483216237314,0.10101483216237314,0.95,0.08968253968253968,0.08968253968253968,55.00766696924769,61.89130045855361,98.17510605200243,106.06493936520019,118.0851778880145,0.0,28.33781919000191,0.14889409315638824,1260,9
refine_10m,10.0,950.0,530.0,1087.8419002777932,0.994535519125683,1.0,0.0,0.994535519125683,0.09289617486338798,0.09289617486338798,0.9333333333333333,0.08333333333333333,0.08333333333333333,54.86025774150313,61.65214942909621,97.75016942575776,105.24278994516577,116.7992148509584,0.0,27.873698921485477,0.14977881863127765,1260,9
refine_10m,10.0,950.0,540.0,1092.748827498799,0.994535519125683,1.0,0.0,0.994535519125683,0.09289617486338798,0.09289617486338798,0.9333333333333333,0.08333333333333333,0.08333333333333333,54.88599533600509,61.45990861227587,97.04985655979209,104.46279244156531,115.58245999559249,0.0,27.485996436983267,0.15482695810564662,1260,9
refine_10m,10.0,950.0,550.0,1097.7249200050073,0.994535519125683,1.0,0.0,0.994535519125683,0.09289617486338798,0.09289617486338798,0.9333333333333333,0.08333333333333333,0.08333333333333333,54.844893931364865,61.28562898645895,96.32386145786616,103.54431445337349,114.43052026493973,0.0,27.1079782552211,0.1589903721051262,1260,9
refine_10m,10.0,950.0,560.0,1102.7692415006868,0.994535519125683,1.0,0.0,0.994535519125683,0.07957325006505335,0.07957325006505335,0.9333333333333333,0.07063492063492063,0.07063492063492063,54.74396218789543,61.128301554064684,95.6386157061923,102.67626892127403,113.33935731646608,0.0,26.73931177981254,0.1640385115794952,1260,9
refine_10m,10.0,950.0,570.0,1107.880860020607,0.9918032786885246,1.0,0.0,0.9918032786885246,0.07540983606557378,0.07540983606557378,0.9166666666666666,0.06666666666666667,0.06666666666666667,54.65903725308506,60.96273175931229,94.99169431889422,102.23368573666828,112.30525299456522,0.0,26.29984494113735,0.16710902940411138,1260,9
refine_10m,10.0,950.0,580.0,1113.0588483993108,0.9918032786885246,1.0,0.0,0.9918032786885246,0.07540983606557378,0.07540983606557378,0.9166666666666666,0.06666666666666667,0.06666666666666667,54.47502556433416,60.83766547921734,94.38085655157413,101.52842732928352,111.32477873887191,0.0,25.94926142371349,0.17127244340359093,1260,9
refine_10m,10.0,960.0,520.0,1091.7875251164944,0.994535519125683,1.0,0.0,0.994535519125683,0.11777257351027842,0.11777257351027842,0.9333333333333333,0.1007936507936508,0.1007936507936508,54.73608229757729,61.53086567333069,97.05030387931627,104.58742393782232,116.2408478887728,0.0,28.100636049998922,0.15500910746812385,1260,9
refine_10m,10.0,960.0,530.0,1096.5856099730654,0.994535519125683,1.0,0.0,0.994535519125683,0.11693989071038251,0.11693989071038251,0.9333333333333333,0.1,0.1,54.700692525469094,61.326951724339466,96.3313040234096,103.79024959789358,115.00002471669688,0.0,27.704284322880937,0.15919854280510018,1260,9
refine_10m,10.0,960.0,540.0,1101.4535850411492,0.994535519125683,1.0,0.0,0.994535519125683,0.10577673692427791,0.10577673692427791,0.9333333333333333,0.09126984126984126,0.09126984126984126,54.721870604704385,61.141740162448286,95.5959323097661,102.85709720061867,113.82637174374251,0.0,27.3179691330118,0.16320582877959927,1260,9
refine_10m,10.0,960.0,550.0,1106.3905277974861,0.9933645589383294,1.0,0.0,0.9933645589383294,0.09476971116315379,0.09476971116315379,0.9261904761904762,0.08253968253968254,0.08253968253968254,54.60866338578729,60.961170964455945,94.90245794041148,102.28542878932089,112.71562235086108,0.0,26.907127565356248,0.1673952641165756,1260,9
refine_10m,10.0,960.0,560.0,1111.3955191559844,0.9918032786885246,1.0,0.0,0.9918032786885246,0.07759562841530054,0.07759562841530054,0.9166666666666666,0.06666666666666667,0.06666666666666667,54.51286211492723,60.79378436078444,94.24833999429339,101.5312947568842,111.66385453454338,0.0,26.492582108479194,0.17007546187874056,1260,9
refine_10m,10.0,960.0,570.0,1116.4676439557038,0.9918032786885246,1.0,0.0,0.9918032786885246,0.07759562841530054,0.07759562841530054,0.9166666666666666,0.06666666666666667,0.06666666666666667,54.4330687927354,60.65981618077637,93.6312341075315,100.81714543863212,110.66745737754545,0.0,26.134665989353664,0.17096018735362997,1260,9
refine_10m,10.0,960.0,580.0,1121.6059914247962,0.9918032786885246,1.0,0.0,0.9918032786885246,0.0731720010408535,0.0731720010408535,0.9166666666666666,0.0626984126984127,0.0626984126984127,54.36803700663369,60.54076984541141,93.09034615653424,100.14071633098725,109.72310133799958,0.0,25.785500001384047,0.1727296383034088,1260,9
refine_10m,10.0,970.0,520.0,1100.5907504608604,0.994535519125683,1.0,0.0,0.994535519125683,0.07845433255269321,0.07845433255269321,0.9333333333333333,0.06746031746031746,0.06746031746031746,54.565840895197844,61.229608080091666,95.61136855583153,103.11788329369763,114.42139297838472,0.0,27.932760627790657,0.1564663023679417,1260,9
refine_10m,10.0,970.0,530.0,1105.350623105628,0.994535519125683,1.0,0.0,0.994535519125683,0.07759562841530054,0.07759562841530054,0.9333333333333333,0.06666666666666667,0.06666666666666667,54.571620652077755,61.03274797414114,94.86636917914484,102.1695950385794,113.22511945319123,0.0,27.53826914990014,0.15737704918032788,1260,9
refine_10m,10.0,970.0,540.0,1110.1801655587258,0.9918032786885246,1.0,0.0,0.9918032786885246,0.07759562841530054,0.07759562841530054,0.9166666666666666,0.06666666666666667,0.06666666666666667,54.445816714606,60.81808931327597,94.16447040148947,101.5926518429604,112.09400174707258,0.0,27.07042182036827,0.15919854280510018,1260,9
refine_10m,10.0,970.0,550.0,1115.0784725749124,0.9918032786885246,1.0,0.0,0.9918032786885246,0.06963309914129587,0.06963309914129587,0.9166666666666666,0.05952380952380952,0.05952380952380952,54.349000301012715,60.65831485743608,93.50300747324196,100.82826307066074,111.02389814686968,0.0,26.69590770322992,0.16010928961748633,1260,9
refine_10m,10.0,970.0,560.0,1120.0446419674531,0.9918032786885246,1.0,0.0,0.9918032786885246,0.05901639344262295,0.05901639344262295,0.9166666666666666,0.05,0.05,54.302870802531274,60.51483223633117,92.87952559493327,100.10498158120241,110.0110016018086,0.0,26.33073955072892,0.16213895394223263,1260,9
refine_10m,10.0,970.0,570.0,1125.0777750893492,0.9914910226385636,1.0,0.0,0.9914910226385636,0.05901639344262295,0.05901639344262295,0.915079365079365,0.05,0.05,54.23828375042977,60.383605867095596,92.3496663091202,99.42043679508056,109.05180717527129,0.0,25.965728575763762,0.16731720010408535,1260,9
refine_10m,10.0,970.0,580.0,1130.1769772916098,0.9885245901639345,1.0,0.0,0.9885245901639345,0.03989071038251366,0.03989071038251366,0.9,0.03333333333333333,0.03333333333333333,54.13432536539016,60.24082879603569,91.86606508234004,98.77243253277103,108.14308319978275,0.0,25.530653129646094,0.17158469945355193,1260,9
refine_10m,10.0,980.0,520.0,1109.414259868693,0.9923237054384595,1.0,0.0,0.9923237054384595,0.07978142076502732,0.07978142076502732,0.9198412698412698,0.06666666666666667,0.06666666666666667,55.04375893151283,60.91258205916521,94.13503677268834,101.6911175998367,112.6268922547158,0.0,27.707524725751867,0.15383814728077022,1260,9
refine_10m,10.0,980.0,530.0,1114.1364368873321,0.9918032786885246,1.0,0.0,0.9918032786885246,0.07978142076502732,0.07978142076502732,0.9166666666666666,0.06666666666666667,0.06666666666666667,54.9687841641279,60.71547376924363,93.42451226560247,100.89946529524359,111.4745754107735,0.0,27.298199264947645,0.1590424147801197,1260,9
refine_10m,10.0,980.0,540.0,1118.9280584559492,0.9918032786885246,1.0,0.0,0.9918032786885246,0.07978142076502732,0.07978142076502732,0.9166666666666666,0.06666666666666667,0.06666666666666667,54.690986825525655,60.54476407020109,92.75555339357292,100.12451646067824,110.38542351640076,0.0,26.91565010466622,0.1642206609419724,1260,9
refine_10m,10.0,980.0,550.0,1123.7882362794157,0.9918032786885246,1.0,0.0,0.9918032786885246,0.060655737704918035,0.060655737704918035,0.9166666666666666,0.05,0.05,54.43615020270628,60.39101850908536,92.12558752624221,99.39185181397932,109.35541825821893,0.0,26.542771489052477,0.16736924277907886,1260,9
refine_10m,10.0,980.0,560.0,1128.716084761797,0.9888368462138954,1.0,0.0,0.9888368462138954,0.058678116055165236,0.058678116055165236,0.9015873015873016,0.048412698412698414,0.048412698412698414,54.08758388305824,60.217184104109315,91.6073949630975,98.69898759505656,108.38086617458372,0.0,26.090124747641223,0.17254748894093155,1260,9
refine_10m,10.0,980.0,570.0,1133.7107214805724,0.9885245901639345,1.0,0.0,0.9885245901639345,0.03208430913348946,0.03208430913348946,0.9,0.02619047619047619,0.02619047619047619,53.953179392779084,60.09223698937319,91.1199104199969,98.0436259996516,107.45836707155684,0.0,25.726197046251926,0.175696070778038,1260,9
refine_10m,10.0,980.0,580.0,1138.7712676389408,0.9885245901639345,1.0,0.0,0.9885245901639345,0.021337496747332815,0.021337496747332815,0.9,0.01746031746031746,0.01746031746031746,53.947912836560555,59.98544622424343,90.6599560401718,97.42363850709796,106.58478602916419,0.0,25.38078029654124,0.17884465261514443,1260,9
refine_10m,10.0,1020.0,420.0,1103.0865786510142,0.994535519125683,1.0,0.0,0.994535519125683,0.06229508196721312,0.06229508196721312,0.9333333333333333,0.05,0.05,57.0779695015567,63.00038012239798,96.34310610755912,105.35770589045727,119.63627852496357,0.0,31.73424773642997,0.12586520947176685,1260,9
refine_10m,10.0,1020.0,430.0,1106.932698947863,0.994535519125683,1.0,0.0,0.994535519125683,0.06229508196721312,0.06229508196721312,0.9333333333333333,0.05,0.05,56.804672711878204,62.58334724624264,95.38030707616271,103.98829393458634,117.81228455919316,0.0,31.22496321721096,0.12898776997137654,1260,9
refine_10m,10.0,1020.0,440.0,1110.8555261599054,0.994535519125683,1.0,0.0,0.994535519125683,0.06229508196721312,0.06229508196721312,0.9333333333333333,0.05,0.05,56.48004483527779,62.19944004252915,94.47731432474647,102.6779682523727,116.10459042128333,0.0,30.730299990399878,0.13554514702055687,1260,9
refine_10m,10.0,1020.0,450.0,1114.8542505637229,0.9918032786885246,1.0,0.0,0.9918032786885246,0.06229508196721312,0.06229508196721312,0.9166666666666666,0.05,0.05,56.16979563007349,61.769446893838946,93.62994012864826,101.94998130223408,114.50406587792234,0.0,30.15860862290139,0.14111371324486077,1260,9
refine_10m,10.0,1020.0,460.0,1118.9280584559492,0.9918032786885246,1.0,0.0,0.9918032786885246,0.047853239656518345,0.047853239656518345,0.9166666666666666,0.0380952380952381,0.0380952380952381,56.004497507525606,61.44762617680289,92.83436690342246,100.85968607242042,113.00248701768997,0.0,29.69158686002709,0.1476710902940411,1260,9
refine_10m,10.0,1020.0,470.0,1123.0761327710602,0.9918032786885246,1.0,0.0,0.9918032786885246,0.04207650273224044,0.04207650273224044,0.9166666666666666,0.03333333333333333,0.03333333333333333,55.86098750786321,61.15236496770468,91.98611868004967,99.80477741771651,111.59242795570051,0.0,29.237550730894537,0.15110590684361175,1260,9
refine_10m,10.0,1020.0,480.0,1127.2976536833562,0.9918032786885246,1.0,0.0,0.9918032786885246,0.04207650273224044,0.04207650273224044,0.9166666666666666,0.03333333333333333,0.03333333333333333,55.69376462066985,60.881901583759216,91.18888150419045,98.98412646067581,110.26716765740032,0.0,28.795999933295807,0.1564663023679417,1260,9
refine_10m,10.0,1030.0,420.0,1112.3398761170076,0.994535519125683,1.0,0.0,0.994535519125683,0.06393442622950819,0.06393442622950819,0.9333333333333333,0.05,0.05,57.420192584855094,62.78972146448227,95.09213561402915,103.41408325814682,117.42079477621719,0.0,31.60452352400756,0.13986468904501692,1260,9
refine_10m,10.0,1030.0,430.0,1116.1541112229977,0.9918032786885246,1.0,0.0,0.9918032786885246,0.06393442622950819,0.06393442622950819,0.9166666666666666,0.05,0.05,57.08784672130877,62.291784723101685,93.7973889702368,102.45951871693448,115.66582591951374,0.0,31.004866937230993,0.1429872495446266,1260,9
refine_10m,10.0,1030.0,440.0,1120.0446419674531,0.9918032786885246,1.0,0.0,0.9918032786885246,0.06393442622950819,0.06393442622950819,0.9166666666666666,0.05,0.05,56.86244040666167,61.91743957835057,92.93587439853789,101.3219355679137,114.02330557265614,0.0,30.51213596868987,0.143976060369503,1260,9
refine_10m,10.0,1030.0,450.0,1124.0106761058812,0.9918032786885246,1.0,0.0,0.9918032786885246,0.058990372105126206,0.058990372105126206,0.9166666666666666,0.046031746031746035,0.046031746031746035,56.53449253191394,61.57333014080075,92.1190678541218,100.20940072060759,112.48439921695746,0.0,30.033457407767052,0.1459536820192558,1260,9
refine_10m,10.0,1030.0,460.0,1128.0514172678477,0.9918032786885246,1.0,0.0,0.9918032786885246,0.04316939890710383,0.04316939890710383,0.9166666666666666,0.03333333333333333,0.03333333333333333,56.1068068246738,61.25735635538268,91.25480383298415,99.14116021866909,111.04114931229869,0.0,29.568274948362305,0.1469424928441322,1260,9
refine_10m,10.0,1030.0,470.0,1132.1660655575224,0.9918032786885246,1.0,0.0,0.9918032786885246,0.04316939890710383,0.04316939890710383,0.9166666666666666,0.03333333333333333,0.03333333333333333,55.71180487187131,60.96760973055091,90.44622825268188,98.30739562454096,109.68637059584188,0.0,29.116060223188274,0.14892011449388498,1260,9
refine_10m,10.0,1030.0,480.0,1136.3538181394033,0.9885245901639345,1.0,0.0,0.9885245901639345,0.030991412958626074,0.030991412958626074,0.9,0.023809523809523808,0.023809523809523808,55.470667513434,60.61986686344368,89.68936345579522,97.42481675028334,108.41355997935172,0.0,28.56782942885334,0.15089773614363777,1260,9
refine_10m,10.0,1040.0,420.0,1121.6059914247962,0.9918032786885246,1.0,0.0,0.9918032786885246,0.04316939890710383,0.04316939890710383,0.9166666666666666,0.03333333333333333,0.03333333333333333,57.372802004176556,62.52082841253812,93.61767311833808,101.85746641823658,115.23871406605598,0.0,31.395031951614072,0.1340359094457455,1260,9
refine_10m,10.0,1040.0,430.0,1125.3888216967503,0.9918032786885246,1.0,0.0,0.9918032786885246,0.04316939890710383,0.04316939890710383,0.9166666666666666,0.03333333333333333,0.03333333333333333,57.035809264014816,62.11978092018849,92.71878278561321,100.69572012014359,113.55179946118638,0.0,30.88933283183969,0.1360655737704918,1260,9
refine_10m,10.0,1040.0,440.0,1129.2475370794484,0.9918032786885246,1.0,0.0,0.9918032786885246,0.04316939890710383,0.04316939890710383,0.9166666666666666,0.03333333333333333,0.03333333333333333,56.80335126542404,61.75091239935442,91.86659606163214,99.55993527215097,111.97353154880884,0.0,30.398266836349865,0.1360655737704918,1260,9
refine_10m,10.0,1040.0,450.0,1133.181362359971,0.9918032786885246,1.0,0.0,0.9918032786885246,0.02185792349726776,0.02185792349726776,0.9166666666666666,0.016666666666666666,0.016666666666666666,56.56842029430561,61.41193552288798,90.6510806602131,98.47791776119531,110.49536730901396,0.0,29.921244672730896,0.1370543845953682,1260,9
refine_10m,10.0,1040.0,460.0,1137.18951806636,0.9885245901639345,1.0,0.0,0.9885245901639345,0.02185792349726776,0.02185792349726776,0.9,0.016666666666666666,0.016666666666666666,56.247082065658596,61.00667335520898,89.70070752083403,97.6274691059101,109.10961186613943,0.0,29.347557287900905,0.14137392661982826,1260,9
refine_10m,10.0,1040.0,470.0,1141.2712210513328,0.9885245901639345,1.0,0.0,0.9885245901639345,0.0,0.0,0.9,0.0,0.0,56.09555554250659,60.72464230237354,88.9338957110915,96.7275257014368,107.80931730784964,0.0,28.897156655618208,0.14704657819411918,1260,9
refine_10m,10.0,1040.0,480.0,1145.4256850621082,0.9885245901639345,1.0,0.0,0.9885245901639345,0.0,0.0,0.9,0.0,0.0,56.01497293724181,60.46667909504458,88.23879652037137,95.88196429141908,106.58819559422919,0.0,28.459231472800255,0.1537080405932865,1260,9
refine_10m,10.0,1050.0,420.0,1130.884609498246,0.9918032786885246,1.0,0.0,0.9918032786885246,0.04426229508196721,0.04426229508196721,0.9166666666666666,0.03333333333333333,0.03333333333333333,57.280995532569854,62.37270697409082,92.6306212739402,100.07139422564401,113.09019325066768,0.0,31.276411765160507,0.13427010148321625,1260,9
refine_10m,10.0,1050.0,430.0,1134.6365056704283,0.9918032786885246,1.0,0.0,0.9918032786885246,0.04426229508196721,0.04426229508196721,0.9166666666666666,0.03333333333333333,0.03333333333333333,56.96083100008434,61.97691190584866,91.63514916082461,98.91127643418929,111.47035781771925,0.0,30.773129727511094,0.1399687743950039,1260,9
refine_10m,10.0,1050.0,440.0,1138.4638773364748,0.9885245901639345,1.0,0.0,0.9885245901639345,0.022404371584699455,0.022404371584699455,0.9,0.016666666666666666,0.016666666666666666,56.62504547346392,61.5061172504716,90.36897959386155,97.81501453932225,109.95541633746127,0.0,30.172788147822093,0.1466822794691647,1260,9
refine_10m,10.0,1050.0,450.0,1142.3659658795862,0.9885245901639345,1.0,0.0,0.9885245901639345,0.022404371584699455,0.022404371584699455,0.9,0.016666666666666666,0.016666666666666666,56.381689676187605,61.175421766263945,89.61922240111036,96.94417147295327,108.53711316557633,0.0,29.6982182992819,0.1523809523809524,1260,9
refine_10m,10.0,1050.0,460.0,1146.3420083029323,0.9885245901639345,1.0,0.0,0.9885245901639345,0.0,0.0,0.9,0.0,0.0,56.303958627871616,60.8720855306874,88.58195710085631,96.0291999342193,107.20801246408354,0.0,29.237118296084407,0.1555815768930523,1260,9
refine_10m,10.0,1050.0,470.0,1150.3912377969505,0.9885245901639345,1.0,0.0,0.9885245901639345,0.0,0.0,0.9,0.0,0.0,56.08445089960649,60.594255944991176,87.83787640876017,95.17050073851324,105.96140046870686,0.0,28.78895511903358,0.15659640905542546,1260,9
refine_10m,10.0,1050.0,480.0,1154.5128842936315,0.9885245901639345,1.0,0.0,0.9885245901639345,0.0,0.0,0.9,0.0,0.0,55.922888017246564,60.34024599184705,86.9062245235314,94.36420022200609,104.79120134933979,0.0,28.35322253680664,0.15862607338017173,1260,9
refine_10m,10.0,1060.0,420.0,1140.175425099138,0.9885245901639345,1.0,0.0,0.9885245901639345,0.01600312256049961,0.01600312256049961,0.9,0.011904761904761904,0.011904761904761904,57.52993281306851,62.13430239817262,91.60794231414242,98.26340756053138,110.97539915499618,0.0,31.068583575297833,0.13934426229508196,1260,9
refine_10m,10.0,1060.0,430.0,1143.8968484964018,0.9885245901639345,1.0,0.0,0.9885245901639345,0.0,0.0,0.9,0.0,0.0,57.293389179557515,61.74682451738527,90.54406990088276,97.15241033875144,109.4216627049732,0.0,30.566921182339087,0.14137392661982826,1260,9
refine_10m,10.0,1060.0,440.0,1147.693338832286,0.9885245901639345,1.0,0.0,0.9885245901639345,0.0,0.0,0.9,0.0,0.0,56.82648005664334,61.39070063329031,89.50222574772896,96.26026728023419,107.9691161726944,0.0,30.07987396373116,0.14340359094457455,1260,9
refine_10m,10.0,1060.0,450.0,1151.5641536623134,0.9885245901639345,1.0,0.0,0.9885245901639345,0.0,0.0,0.9,0.0,0.0,56.39511070812802,61.06370548347034,88.58406183653851,95.32971190323117,106.60978725798927,0.0,29.606846680660137,0.1444184231069477,1260,9
refine_10m,10.0,1060.0,460.0,1155.508546052343,0.9885245901639345,1.0,0.0,0.9885245901639345,0.0,0.0,0.9,0.0,0.0,56.13245728656905,60.76382117702395,87.86070012639215,94.45743132093241,105.33649561271,0.0,29.14727501368421,0.146448087431694,1260,9
refine_10m,10.0,1060.0,470.0,1159.5257651298655,0.9846994535519126,1.0,0.0,0.9846994535519126,0.0,0.0,0.8833333333333333,0.0,0.0,55.913217383563456,60.37758819756929,86.74044775599464,93.63932556291857,104.14275848593397,0.0,28.571158025618757,0.1484777517564403,1260,9
refine_10m,10.0,1060.0,480.0,1163.6150566231086,0.9846994535519126,1.0,0.0,0.9846994535519126,0.0,0.0,0.8833333333333333,0.0,0.0,55.72180390528452,60.13027213441595,85.94801166770966,92.87165899442648,103.02270947677691,0.0,28.137184203136233,0.14949258391881343,1260,9
refine_10m,10.0,1070.0,420.0,1149.4781424629177,0.9885245901639345,1.0,0.0,0.9885245901639345,0.0,0.0,0.9,0.0,0.0,57.510333516471086,62.04853282716425,90.75678115732588,97.02388142974984,108.89450870923112,0.0,30.970728700843317,0.1320582877959927,1260,9
refine_10m,10.0,1070.0,430.0,1153.16954521007,0.9885245901639345,1.0,0.0,0.9885245901639345,0.0,0.0,0.9,0.0,0.0,57.28824089273936,61.66468631359284,89.73045227865116,96.09837764388341,107.40588500502692,0.0,30.471411985735664,0.1341399947957325,1260,9
refine_10m,10.0,1070.0,440.0,1156.9356075426151,0.9885245901639345,1.0,0.0,0.9885245901639345,0.0,0.0,0.9,0.0,0.0,57.00733609766565,61.31194424128851,88.70978501074651,94.76208627426442,106.0147955721231,0.0,29.986661749128736,0.14116575591985428,1260,9
refine_10m,10.0,1070.0,450.0,1160.775602776006,0.9846994535519126,1.0,0.0,0.9846994535519126,0.0,0.0,0.8833333333333333,0.0,0.0,56.759136108686384,60.86203248229164,87.49260079490041,93.74259303795745,104.7135475134841,0.0,29.384616696402894,0.14803538901899557,1260,9
refine_10m,10.0,1070.0,460.0,1164.6887996370533,0.9846994535519126,1.0,0.0,0.9846994535519126,0.0,0.0,0.8833333333333333,0.0,0.0,56.540245413553485,60.56929673177228,86.50334568516831,92.91231847119619,103.49521250031603,0.0,28.927442688810135,0.153864168618267,1260,9
refine_10m,10.0,1070.0,470.0,1168.6744627996284,0.9846994535519126,1.0,0.0,0.9846994535519126,0.0,0.0,0.8833333333333333,0.0,0.0,56.43770449983615,60.30144390745891,85.89870287613485,92.13414668561431,102.35353572630007,0.0,28.48317143227515,0.158495966692688,1260,9
refine_10m,10.0,1070.0,480.0,1172.7318534089538,0.9846994535519126,1.0,0.0,0.9846994535519126,0.0,0.0,0.8833333333333333,0.0,0.0,56.14280446413965,60.056831588516985,85.28376698826158,91.40447865144613,101.2828574951913,0.0,28.05129268643425,0.16411657559198542,1260,9
refine_10m,10.0,1080.0,420.0,1158.7924749496779,0.9885245901639345,1.0,0.0,0.9885245901639345,0.0,0.0,0.9,0.0,0.0,57.50960673050501,61.9891665316597,90.38339848379877,95.95579104550227,106.84770905498635,0.0,30.88925574950917,0.14663023679417123,1260,9
refine_10m,10.0,1080.0,430.0,1162.4543001770005,0.9846994535519126,1.0,0.0,0.9846994535519126,0.0,0.0,0.8833333333333333,0.0,0.0,57.136368876668044,61.46612112237849,88.86676757507325,94.56150082516945,105.42320481812146,0.0,30.25915350639437,0.14990892531876138,1260,9
refine_10m,10.0,1080.0,440.0,1166.19037896906,0.9846994535519126,1.0,0.0,0.9846994535519126,0.0,0.0,0.8833333333333333,0.0,0.0,56.89731355501645,61.1207596483356,87.90273795155764,93.69576608279472,104.0926273410948,0.0,29.776531029227595,0.15094977881863128,1260,9
refine_10m,10.0,1080.0,450.0,1170.0,0.9846994535519126,1.0,0.0,0.9846994535519126,0.0,0.0,0.8833333333333333,0.0,0.0,56.74579974503769,60.80387336962487,86.8951141999816,92.63932495441222,102.84855927766753,0.0,29.307875960389108,0.15303148581837106,1260,9
refine_10m,10.0,1080.0,460.0,1173.882447266335,0.9846994535519126,1.0,0.0,0.9846994535519126,0.0,0.0,0.8833333333333333,0.0,0.0,56.51991875669799,60.5134930814785,85.86250374097327,91.79059873989495,101.68432092324787,0.0,28.852620427857403,0.15407233931824096,1260,9
refine_10m,10.0,1080.0,470.0,1177.8370006074695,0.9846994535519126,1.0,0.0,0.9846994535519126,0.0,0.0,0.8833333333333333,0.0,0.0,56.3726894030863,60.247829272722456,85.26155007780201,90.65511457686655,100.5938824110835,0.0,28.41022606809048,0.15615404631798074,1260,9
refine_10m,10.0,1080.0,480.0,1181.8629362155325,0.980327868852459,1.0,0.0,0.980327868852459,0.0,0.0,0.8666666666666667,0.0,0.0,56.14314450206784,59.8759574610659,84.0279415547781,89.96280058213694,99.57178807860463,0.0,27.831220470351198,0.15719489981785065,1260,9
