stage,resolution_m,x,y,movement_distance,guaranteed_receive_coverage,possible_receive_coverage,near_area_coverage,direction_available_coverage,clear_ready_coverage,operational_good_coverage,uniform_guaranteed_receive_coverage,uniform_clear_ready_coverage,uniform_operational_good_coverage,worst_diameter_median,worst_diameter_mean,worst_diameter_p90,worst_diameter_p95,worst_diameter_max,unbounded_fraction_of_direction_area,mean_abs_orthogonality_error_deg,orthogonal_80_100_area_coverage,target_sample_count,epsilon_sample_count
coarse_100m,100.0,2800.0,500.0,2844.2925306655784,0.09672131147540984,0.15846994535519127,0.0,0.09672131147540984,0.0,0.0,0.05,0.0,0.0,294.8374072682154,295.0970071795017,308.17946357877474,310.28443636507046,314.97242412319906,0.0,69.3210836801918,0.0,1260,9
coarse_100m,100.0,2900.0,500.0,2942.7877939124323,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.016666666666666666,0.0,0.0,321.09417118002665,321.4474916628628,334.3575394893343,336.1106899747609,337.88622962670274,0.0,70.34932437915593,0.0,1260,9
coarse_100m,100.0,3000.0,500.0,3041.38126514911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1500.0,600.0,1615.5494421403512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1400.0,600.0,1523.1546211727816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1300.0,600.0,1431.7821063276353,0.0,0.002185792349726776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1200.0,600.0,1341.640786499874,0.0,0.013114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1100.0,600.0,1252.9964086141667,0.0,0.03263075722092115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1000.0,600.0,1166.19037896906,0.0,0.06128024980483997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-900.0,600.0,1081.6653826391969,0.0,0.09838667707520167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-800.0,600.0,1000.0,0.0,0.14423627374447046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-700.0,600.0,921.9544457292888,0.004423627374447047,0.19882903981264638,0.0,0.004423627374447047,0.0,0.0,0.05873015873015873,0.0,0.0,63.55006365474531,62.84878219874977,67.83857411932946,67.91414914343974,67.9896686400196,0.0,51.905171416014284,0.0,1260,9
coarse_100m,100.0,-600.0,600.0,848.5281374238571,0.0175904241478012,0.2621649752797294,0.0,0.0175904241478012,0.0,0.0,0.1253968253968254,0.0,0.0,64.23972723826064,62.61042476449287,72.90818930491872,73.22515451754575,73.54285121888374,0.0,50.638525713261885,0.0,1260,9
coarse_100m,100.0,-500.0,600.0,781.0249675906655,0.03950039032006245,0.3342440801457195,0.0,0.03950039032006245,0.000546448087431694,0.000546448087431694,0.19206349206349208,0.016666666666666666,0.016666666666666666,64.78389320987831,62.59094074420154,74.63149353596128,78.501856687359,79.24890998950214,0.0,49.23707520651988,0.0,1260,9
coarse_100m,100.0,-400.0,600.0,721.1102550927978,0.0701535258912308,0.4150663544106167,0.0,0.0701535258912308,0.003278688524590164,0.003278688524590164,0.25873015873015875,0.05,0.05,63.14586207986314,62.70682442762361,79.47274757023557,83.70270193264264,85.08352912313524,0.0,47.702495691694565,0.0,1260,9
coarse_100m,100.0,-300.0,600.0,670.820393249937,0.10954983086130628,0.504631798074421,0.0,0.10954983086130628,0.011475409836065573,0.011475409836065573,0.3253968253968254,0.1,0.1,63.716500031167556,62.939008930775266,84.15603890125743,88.79470574697741,91.02811962207367,0.0,46.025332587303296,0.0,1260,9
coarse_100m,100.0,-200.0,600.0,632.4555320336759,0.15768930523028885,0.6029404111371325,0.0,0.15768930523028885,0.02459016393442623,0.02459016393442623,0.39206349206349206,0.15,0.15,64.21895788981722,63.28050702626231,88.54028392264333,91.74088140742685,97.06833427491165,0.0,44.19640353099296,0.0,1260,9
coarse_100m,100.0,-100.0,600.0,608.276253029822,0.2145719489981785,0.709992193598751,0.0,0.2145719489981785,0.03762685402029664,0.03762685402029664,0.4587301587301587,0.1873015873015873,0.1873015873015873,64.46227373147934,63.7286164598257,92.60315650350687,97.01743038147339,103.19299389222314,0.0,42.210685554269034,0.0,1260,9
coarse_100m,100.0,0.0,600.0,600.0,0.2801977621649753,0.8257871454592766,0.0,0.2801977621649753,0.05737704918032787,0.05737704918032787,0.5253968253968254,0.23333333333333334,0.23333333333333334,64.71373380772069,64.28270148297683,97.40055210384496,101.78779023858735,109.3933083749554,0.0,40.07046714127248,0.004944054124381993,1260,9
coarse_100m,100.0,100.0,600.0,608.276253029822,0.3545667447306792,0.9503252667187093,0.0,0.3545667447306792,0.07978142076502732,0.07978142076502732,0.5920634920634921,0.25,0.25,64.15047086909948,64.94545477715012,101.96521258947291,106.69405976025705,115.66230790721075,0.0,37.86414418349141,0.018631277647671092,1260,9
coarse_100m,100.0,200.0,600.0,632.4555320336759,0.9820973198022378,1.0,0.0,0.9820973198022378,0.09771012230028624,0.09771012230028624,0.9865079365079366,0.2865079365079365,0.2865079365079365,134.35711511185656,135.82378232491513,237.529960006496,252.01529730083965,282.06654379971826,0.0,49.62649861132945,0.037262555295342184,1260,9
coarse_100m,100.0,300.0,600.0,670.820393249937,1.0,1.0,0.0,1.0,0.12568306010928962,0.12568306010928962,1.0,0.3333333333333333,0.3333333333333333,115.62972838499373,119.71306637840985,212.31111669952494,225.1843416786281,252.46830938797606,0.0,46.00384867144085,0.056310174342961226,1260,9
coarse_100m,100.0,400.0,600.0,721.1102550927978,1.0,1.0,0.0,1.0,0.15740307051782462,0.15740307051782462,1.0,0.37936507936507935,0.37936507936507935,100.55291677399057,105.6506328650231,188.8779862023129,200.52341898281716,224.9398735969835,0.0,42.23301324559233,0.07473328129065834,1260,9
coarse_100m,100.0,500.0,600.0,781.0249675906655,1.0,1.0,0.0,1.0,0.18524590163934426,0.18524590163934426,1.0,0.4166666666666667,0.4166666666666667,87.05156783433844,93.31801958153584,167.65095249472407,178.74002923159935,199.44617339005646,0.0,38.50236073459364,0.09336455893832943,1260,9
coarse_100m,100.0,600.0,600.0,848.5281374238571,1.0,1.0,0.0,1.0,0.22505854800936767,0.22505854800936767,1.0,0.4301587301587302,0.4301587301587302,75.5058231336995,82.76269458251123,147.8763103654892,157.8547339036256,175.96150053754698,0.0,34.929472116793804,0.11199583658600053,1260,9
coarse_100m,100.0,700.0,600.0,921.9544457292888,1.0,1.0,0.0,1.0,0.2272703616965912,0.2272703616965912,1.0,0.33015873015873015,0.33015873015873015,65.76953938169677,74.04201317468821,130.0656347316156,138.9867118554116,154.47154156556797,0.0,31.636433649906497,0.1306271142336716,1260,9
coarse_100m,100.0,800.0,600.0,1000.0,1.0,1.0,0.0,1.0,0.18935727296383034,0.18935727296383034,1.0,0.22063492063492063,0.22063492063492063,57.67702174563413,67.22048894020345,113.88456252452502,122.08432091310436,134.97589055412533,0.0,28.75374925603228,0.1501951600312256,1260,9
coarse_100m,100.0,900.0,600.0,1081.6653826391969,0.99568045797554,1.0,0.0,0.99568045797554,0.12859744990892533,0.12859744990892533,0.942063492063492,0.12222222222222222,0.12222222222222222,54.31814552911095,62.35521043442586,99.94304962413833,106.97799720382204,117.49076259227992,0.0,26.3048846889156,0.16893052302888367,1260,9
coarse_100m,100.0,1000.0,600.0,1166.19037896906,0.9826177465521728,1.0,0.0,0.9826177465521728,0.0,0.0,0.8753968253968254,0.0,0.0,54.4091896841436,59.32198948553518,87.3521998377707,93.74636543213731,102.05099526597593,0.0,24.272487542299835,0.18766588602654177,1260,9
coarse_100m,100.0,1100.0,600.0,1252.9964086141667,0.9608118657298985,1.0,0.0,0.9608118657298985,0.0,0.0,0.8087301587301587,0.0,0.0,55.16520657647845,57.975635536419794,76.92858825322513,82.44529211529374,88.7090829303222,0.0,22.78062304749368,0.20765027322404372,1260,9
coarse_100m,100.0,1200.0,600.0,1341.640786499874,0.9302628155087171,1.0,0.0,0.9302628155087171,0.0,0.0,0.7420634920634921,0.0,0.0,56.50291477941384,58.224107436540066,72.76316623219273,75.35583639450391,80.539297345264,0.0,22.01806416545182,0.22648972157168878,1260,9
coarse_100m,100.0,1300.0,600.0,1431.7821063276353,0.8909705958886287,1.0,0.0,0.8909705958886287,0.0,0.0,0.6753968253968254,0.0,0.0,57.95205368305236,60.02572194726122,73.57876641608549,78.88799776632763,86.12157568121864,0.0,22.257327566262667,0.24532916991933384,1260,9
coarse_100m,100.0,1400.0,600.0,1523.1546211727816,0.8429352068696331,0.9994535519125683,0.0,0.8429352068696331,0.0,0.0,0.6087301587301587,0.0,0.0,59.51385114993548,63.395553278891725,80.49079643436825,85.1845643541446,91.80088469375957,0.0,23.879700679824477,0.2643767889669529,1260,9
coarse_100m,100.0,1500.0,600.0,1615.5494421403512,0.7861566484517304,0.9928441321883945,0.0,0.7861566484517304,0.0,0.0,0.542063492063492,0.0,0.0,64.5898054974042,68.42976033784984,87.26404572452373,91.4119729522064,97.56529875220771,0.0,27.41368612326542,0.14826958105646632,1260,9
coarse_100m,100.0,1600.0,600.0,1708.8007490635061,0.7206349206349206,0.9775175644028103,0.0,0.7206349206349206,0.0,0.0,0.4753968253968254,0.0,0.0,71.91178151541082,74.98008256298345,93.99982498804029,97.76199925216747,103.40540595973607,0.0,32.24714651068889,0.02185792349726776,1260,9
coarse_100m,100.0,1700.0,600.0,1802.7756377319947,0.6463700234192038,0.953655997918293,0.0,0.6463700234192038,0.0,0.0,0.4087301587301587,0.0,0.0,80.25768576917936,82.33954774276991,100.47393386545887,103.91177488047934,109.31371732370204,0.0,36.57016112512577,0.0,1260,9
coarse_100m,100.0,1800.0,600.0,1897.3665961010277,0.5633619568045798,0.9208170699973979,0.0,0.5633619568045798,0.0,0.0,0.34206349206349207,0.0,0.0,88.78360049454206,90.45469236579211,107.35647585017772,110.11433350674223,115.28422865841229,0.0,40.36175537522955,0.0,1260,9
coarse_100m,100.0,1900.0,600.0,1992.4858845171275,0.5273224043715847,0.8792349726775956,0.0,0.5273224043715847,0.0,0.0,0.31507936507936507,0.0,0.0,100.34746908727013,101.63039886029381,118.9274096204143,122.12584813082432,126.387869331016,0.0,44.746190221184705,0.0,1260,9
coarse_100m,100.0,2000.0,600.0,2088.06130178211,0.4830601092896175,0.8289097059588862,0.0,0.4830601092896175,0.0,0.0,0.2833333333333333,0.0,0.0,112.6627244269591,113.72754761647214,131.04178439318682,133.70437565092894,138.1696138388398,0.0,48.43393283768479,0.0,1260,9
coarse_100m,100.0,2100.0,600.0,2184.0329667841556,0.4344262295081967,0.7698412698412699,0.0,0.4344262295081967,0.0,0.0,0.25,0.0,0.0,126.02086704677075,126.85744141057506,143.6010951437381,145.80091187100712,150.63736857441103,0.0,51.60500948323104,0.0,1260,9
coarse_100m,100.0,2200.0,600.0,2280.350850198276,0.3836065573770492,0.7020296643247463,0.0,0.3836065573770492,0.0,0.0,0.21666666666666667,0.0,0.0,140.58804252603292,141.07148331663421,156.45409300175638,158.91710129237939,163.79883025679618,0.0,54.36358888248799,0.0,1260,9
coarse_100m,100.0,2300.0,600.0,2376.9728648009427,0.33697632058287796,0.6254748894093156,0.0,0.33697632058287796,0.0,0.0,0.1873015873015873,0.0,0.0,156.22091027402777,156.79023637050486,171.1440851684813,173.9947996288551,180.9460286773927,0.0,56.8785646425581,0.0,1260,9
coarse_100m,100.0,2400.0,600.0,2473.8633753705963,0.290007806401249,0.5401769450949779,0.0,0.290007806401249,0.0,0.0,0.15873015873015872,0.0,0.0,173.00182909064523,173.66576919328656,187.55989517882287,190.9971930327889,195.69656367080847,0.0,59.08982175543878,0.0,1260,9
coarse_100m,100.0,2500.0,600.0,2570.9920264364882,0.24009888108248764,0.446135831381733,0.0,0.24009888108248764,0.0,0.0,0.12936507936507938,0.0,0.0,191.06939215890435,191.47207186700538,203.89182186985582,206.80933395906828,211.1636307479926,0.0,61.00299794623298,0.0,1260,9
coarse_100m,100.0,2600.0,600.0,2668.332812825267,0.1885245901639344,0.34335154826958103,0.0,0.1885245901639344,0.0,0.0,0.1,0.0,0.0,209.89526149721922,210.16132524613707,220.3416055461364,223.3622067290769,227.3545895769585,0.0,62.654834613639345,0.0,1260,9
coarse_100m,100.0,2700.0,600.0,2765.8633371878664,0.12786885245901639,0.23182409575852198,0.0,0.12786885245901639,0.0,0.0,0.06666666666666667,0.0,0.0,229.61794059440143,229.6391386095242,238.88207488421327,240.64322880137084,244.276790435594,0.0,64.11897837432036,0.0,1260,9
coarse_100m,100.0,2800.0,600.0,2863.5642126552707,0.06502732240437159,0.11155347384855581,0.0,0.06502732240437159,0.0,0.0,0.03333333333333333,0.0,0.0,249.77969705081082,250.11831870986617,257.84345352443063,259.8686712909162,261.93759274986195,0.0,65.43341337907803,0.0,1260,9
coarse_100m,100.0,2900.0,600.0,2961.4185789921694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,3000.0,600.0,3059.411708155671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1500.0,700.0,1655.294535724685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1400.0,700.0,1565.2475842498527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1300.0,700.0,1476.48230602334,0.0,0.000546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1200.0,700.0,1389.2443989449805,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1100.0,700.0,1303.8404810405298,0.0,0.024121779859484778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1000.0,700.0,1220.6555615733703,0.0,0.048035389018995574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-900.0,700.0,1140.175425099138,0.0,0.08095238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-800.0,700.0,1063.014581273465,0.0,0.12240437158469945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-700.0,700.0,989.9494936611666,0.0,0.1723913609159511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-600.0,700.0,921.9544457292888,0.00546448087431694,0.2316679677335415,0.0,0.00546448087431694,0.0,0.0,0.06666666666666667,0.0,0.0,52.49538118721799,52.52524087976949,55.52809262522996,55.59145892678695,55.6336020439196,0.0,43.93916780866062,0.0,1260,9
coarse_100m,100.0,-500.0,700.0,860.2325267042627,0.019672131147540985,0.29968774395003905,0.0,0.019672131147540985,0.0,0.0,0.13333333333333333,0.0,0.0,53.27302896023445,52.58770966612366,59.441683367817966,59.6652627760182,59.843995766298185,0.0,42.43237285826919,0.0,1260,9
coarse_100m,100.0,-400.0,700.0,806.2257748298549,0.04262295081967213,0.375487900078064,0.0,0.04262295081967213,0.003278688524590164,0.003278688524590164,0.2,0.05,0.05,53.92804113694301,52.768174623731234,63.31177444196705,63.80322999667331,64.22612237745254,0.0,40.81305121705335,0.0,1260,9
coarse_100m,100.0,-300.0,700.0,761.5773105863908,0.07431693989071038,0.46088992974238874,0.0,0.07431693989071038,0.011475409836065573,0.011475409836065573,0.26666666666666666,0.1,0.1,54.538306350902516,53.06143811309872,67.0916212672116,67.96527334170582,68.75072417331802,0.0,39.07522998018693,0.0,1260,9
coarse_100m,100.0,-200.0,700.0,728.0109889280518,0.11475409836065574,0.5550351288056206,0.0,0.11475409836065574,0.019672131147540985,0.019672131147540985,0.3333333333333333,0.13333333333333333,0.13333333333333333,53.37768376606103,53.46388178220516,69.58057425905163,71.99334689938783,73.39485566220463,0.0,37.2158223822177,0.0,1260,9
coarse_100m,100.0,-100.0,700.0,707.1067811865476,0.16393442622950818,0.6579234972677596,0.0,0.16393442622950818,0.036065573770491806,0.036065573770491806,0.4,0.18333333333333332,0.18333333333333332,54.07846850370368,53.97313343305634,73.58316100740358,76.08475480842333,78.1404508969796,0.0,35.236086790824196,0.000234192037470726,1260,9
coarse_100m,100.0,0.0,700.0,700.0,0.2233671610720791,0.7695550351288056,0.0,0.2233671610720791,0.055191256830601096,0.055191256830601096,0.46825396825396826,0.22857142857142856,0.22857142857142856,54.79041938539423,54.806740367029924,77.77713995649373,80.49359785424386,87.11045200216856,0.0,33.22670333762308,0.00663544106167057,1260,9
coarse_100m,100.0,100.0,700.0,707.1067811865476,0.2911007025761124,0.8899297423887588,0.0,0.2911007025761124,0.07049180327868852,0.07049180327868852,0.5357142857142857,0.23333333333333334,0.23333333333333334,55.39051497873924,55.632952394159666,81.5172191339316,84.73904839602437,92.15775819081252,0.0,31.159852247848743,0.02177985948477752,1260,9
coarse_100m,100.0,200.0,700.0,728.0109889280518,0.5962269060629717,1.0,0.0,0.5962269060629717,0.09562841530054644,0.09562841530054644,0.7261904761904762,0.2833333333333333,0.2833333333333333,78.78937457251142,114.27170270233731,218.90700597229625,227.3509669507734,244.72291082654604,0.0,41.12209393007663,0.04309133489461359,1260,9
coarse_100m,100.0,300.0,700.0,761.5773105863908,0.9979182930002602,1.0,0.0,0.9979182930002602,0.11366120218579236,0.11366120218579236,0.9984126984126984,0.31666666666666665,0.31666666666666665,106.92463070610184,109.99275104222527,188.74805912143952,199.63507419056924,220.4468996915647,0.0,42.255200636802776,0.06463700234192038,1260,9
coarse_100m,100.0,400.0,700.0,806.2257748298549,1.0,1.0,0.0,1.0,0.1469945355191257,0.1469945355191257,1.0,0.36666666666666664,0.36666666666666664,94.08485117701161,98.14559129550008,169.75149009793935,179.4129875536392,197.83381027388356,0.0,38.56310496331535,0.08618266978922717,1260,9
coarse_100m,100.0,500.0,700.0,860.2325267042627,1.0,1.0,0.0,1.0,0.17049180327868851,0.17049180327868851,1.0,0.4,0.4,82.91005974320261,87.77814152689912,151.39883420335076,161.05183494250767,176.86644740986537,0.0,34.92651000022358,0.10772833723653395,1260,9
coarse_100m,100.0,600.0,700.0,921.9544457292888,1.0,1.0,0.0,1.0,0.2042935206869633,0.2042935206869633,1.0,0.38095238095238093,0.38095238095238093,73.28822699846154,78.89796527955309,135.15003681702598,143.70964749928632,157.5343237677542,0.0,31.467237013809253,0.12927400468384076,1260,9
coarse_100m,100.0,700.0,700.0,989.9494936611666,1.0,1.0,0.0,1.0,0.19836065573770492,0.19836065573770492,1.0,0.2833333333333333,0.2833333333333333,65.01185148201229,71.55709326915019,120.21133099940324,128.00957086092848,139.83475281767178,0.0,28.30547439356934,0.15081967213114755,1260,9
coarse_100m,100.0,800.0,700.0,1063.014581273465,0.9967213114754099,1.0,0.0,0.9967213114754099,0.14590163934426228,0.14590163934426228,0.95,0.16666666666666666,0.16666666666666666,58.216990960185996,65.84872247762503,106.71947535656578,113.84808886483799,123.77385560909147,0.0,25.4991273354498,0.17236533957845435,1260,9
coarse_100m,100.0,900.0,700.0,1140.175425099138,0.9846994535519126,1.0,0.0,0.9846994535519126,0.018579234972677595,0.018579234972677595,0.8833333333333333,0.016666666666666666,0.016666666666666666,54.48193835813848,61.744929876616055,95.09233350567902,101.2498637871733,109.36703095068407,0.0,23.012733385825534,0.1939110070257611,1260,9
coarse_100m,100.0,1000.0,700.0,1220.6555615733703,0.9639344262295082,1.0,0.0,0.9639344262295082,0.0,0.0,0.8166666666666667,0.0,0.0,53.8705241222457,59.094537345310194,84.71332580757084,90.02234696690942,96.63797885968121,0.0,20.914274461116243,0.2154566744730679,1260,9
coarse_100m,100.0,1100.0,700.0,1303.8404810405298,0.9344262295081968,1.0,0.0,0.9344262295081968,0.0,0.0,0.75,0.0,0.0,54.777138485943624,57.79433548584901,76.05195341353055,80.52093926214789,85.61468718979417,0.0,19.31515966444233,0.2370023419203747,1260,9
coarse_100m,100.0,1200.0,700.0,1389.2443989449805,0.8961748633879781,1.0,0.0,0.8961748633879781,0.0,0.0,0.6833333333333333,0.0,0.0,56.109165522714314,57.78489239183981,69.57283402686689,72.56924812548861,76.32012439434881,0.0,18.383206823843253,0.2596669268800416,1260,9
coarse_100m,100.0,1300.0,700.0,1476.48230602334,0.8491803278688524,1.0,0.0,0.8491803278688524,0.0,0.0,0.6166666666666667,0.0,0.0,57.52824568121386,59.05281415620476,68.17191998885221,70.62832427866002,74.76884543366643,0.0,18.36204638005516,0.2813166796773354,1260,9
coarse_100m,100.0,1400.0,700.0,1565.2475842498527,0.7941451990632319,0.9983606557377049,0.0,0.7941451990632319,0.0,0.0,0.5507936507936508,0.0,0.0,59.684754922860506,61.66064105926437,72.6146667681975,75.78505801150075,80.84937170950037,0.0,19.62680019589741,0.2886807181889149,1260,9
